date,equity,open_positions
2021-07-13,7317038.455382009,100
2021-07-14,7324530.508952742,100
2021-07-15,7331440.745913768,100
2021-07-16,7343511.398319984,100
2021-07-19,7349239.366569305,100
2021-07-20,7333292.612102252,97
2021-07-22,7358243.446925617,99
2021-07-23,7358263.755265951,99
2021-07-26,7370565.320063419,99
2021-07-27,7372911.884190272,99
2021-07-28,7374830.4692278365,100
2021-07-29,7387951.218912944,99
2021-07-30,7396543.765222227,99
2021-08-02,7406224.192344343,99
2021-08-03,7411234.099716361,100
2021-08-04,7394974.019254931,100
2021-08-05,7391308.596554022,100
2021-08-06,7399157.757063017,100
2021-08-09,7393390.758112039,100
2021-08-10,7355058.481214951,98
2021-08-11,7348750.242242415,96
2021-08-12,7370814.3995572915,100
2021-08-13,7375939.2265684,100
2021-08-16,7374913.9483854165,100
2021-08-17,7379078.726720474,100
2021-08-18,7375176.277424149,100
2021-08-20,7341653.458399849,97
2021-08-23,7320507.419987254,88
2021-08-24,7335712.481400385,88
2021-08-25,7343964.848128465,89
2021-08-26,7346278.346753855,90
2021-08-27,7355421.20145418,92
2021-08-30,7373434.72765021,98
2021-08-31,7387100.619240871,100
2021-09-01,7388876.86471664,100
2021-09-02,7399927.435368648,100
2021-09-03,7408957.209033122,100
2021-09-06,7416894.56641685,100
2021-09-07,7412503.456232324,100
2021-09-08,7419553.623054758,100
2021-09-09,7425848.5615656525,100
2021-09-13,7433254.685917154,100
2021-09-14,7437506.11798121,100
2021-09-15,7448498.904278055,100
2021-09-16,7448212.6073572785,100
2021-09-17,7439446.494072214,100
2021-09-20,7412639.61300083,96
2021-09-21,7418862.970933688,100
2021-09-22,7433901.935619128,100
2021-09-23,7448181.339809191,100
2021-09-24,7446200.858430636,100
2021-09-27,7444237.344389416,99
2021-09-28,7435707.87583357,100
2021-09-29,7440316.4824119015,100
2021-09-30,7448416.5395102,99
2021-10-01,7449005.542842337,99
2021-10-04,7473056.447881286,99
2021-10-05,7479900.659658019,100
2021-10-06,7467697.10738939,99
2021-10-07,7486080.822520667,99
2021-10-08,7501102.658999854,99
2021-10-11,7509241.234527828,99
2021-10-12,7519324.594390474,100
2021-10-13,7530422.551408373,100
2021-10-14,7546024.8567176685,100
2021-10-18,7554201.38375405,100
2021-10-19,7533416.154015363,100
2021-10-20,7505658.319062647,96
2021-10-21,7492785.190390814,100
2021-10-22,7479768.263103041,100
2021-10-25,7456309.125780797,100
2021-10-26,7473269.857203221,100
2021-10-27,7473651.280573582,100
2021-10-28,7439988.496257401,95
2021-10-29,7432354.913465847,92
2021-11-01,7450413.506251355,95
2021-11-02,7462079.57342276,98
2021-11-03,7457380.411413258,99
2021-11-04,7472147.4154424565,100
2021-11-08,7487715.73155116,100
2021-11-09,7494014.276778211,100
2021-11-10,7490982.594310241,100
2021-11-11,7490157.075694518,100
2021-11-12,7498823.030714997,100
2021-11-15,7497951.803223854,100
2021-11-16,7500589.696048468,100
2021-11-17,7502843.518838614,100
2021-11-18,7488433.517226849,98
2021-11-22,7459276.593793862,86
2021-11-23,7477278.769060305,87
2021-11-24,7479756.132668255,88
2021-11-25,7495904.03104029,90
2021-11-26,7458442.067506066,77
2021-11-29,7442219.630334546,72
2021-11-30,7451500.503879239,72
2021-12-01,7452255.719389763,72
2021-12-02,7465524.612305712,77
2021-12-03,7464944.486611414,80
2021-12-06,7455283.236720701,79
2021-12-07,7466811.75188603,78
2021-12-08,7481361.690799028,83
2021-12-09,7492024.276689826,86
2021-12-10,7497475.327174745,89
2021-12-13,7500569.208413931,93
2021-12-14,7503722.0167268235,94
2021-12-15,7503330.357543819,96
2021-12-16,7499594.792919966,95
2021-12-17,7473567.467193956,94
2021-12-20,7433472.080028935,82
2021-12-21,7449147.40097849,81
2021-12-22,7469671.997658177,81
2021-12-23,7473118.563342783,82
2021-12-24,7468865.925323975,83
2021-12-27,7477162.374759373,85
2021-12-28,7490644.8347686995,88
2021-12-29,7493625.356195891,88
2021-12-30,7491797.515594032,89
2021-12-31,7504494.281049755,91
2022-01-03,7524598.641758938,95
2022-01-04,7528640.184556974,100
2022-01-05,7523771.0796854915,100
2022-01-06,7528655.86695413,100
2022-01-07,7534002.893585509,100
2022-01-10,7548926.635409055,100
2022-01-11,7555039.960023963,100
2022-01-12,7561784.172504508,100
2022-01-13,7565860.351039016,100
2022-01-14,7576169.043318831,100
2022-01-17,7586056.041551673,100
2022-01-18,7556870.260056579,100
2022-01-19,7551744.636652355,100
2022-01-20,7558496.190820439,100
2022-01-21,7531757.308893724,93
2022-01-24,7475622.189741249,74
2022-01-25,7485024.734996137,73
2022-01-27,7476695.309853849,72
2022-01-28,7477081.584864928,72
2022-01-31,7485197.635825084,75
2022-02-01,7492100.281916236,83
2022-02-02,7510042.99628663,88
2022-02-03,7512837.531524131,93
2022-02-04,7511473.13348544,95
2022-02-07,7502702.027467451,94
2022-02-08,7485381.012041398,93
2022-02-09,7487827.193718914,96
2022-02-10,7490324.5603666995,100
2022-02-11,7465905.243058094,100
2022-02-14,7420873.990340418,82
2022-02-15,7438266.4949895805,82
2022-02-16,7440206.448355942,83
2022-02-17,7438934.875890861,81
2022-02-18,7431058.57165383,78
2022-02-21,7413658.715451929,73
2022-02-22,7402288.287281627,65
2022-02-23,7409430.853867644,64
2022-02-24,7373548.308381796,42
2022-02-25,7388928.793531479,41
2022-02-28,7394009.20573681,40
2022-03-02,7400570.228116147,43
2022-03-03,7406022.598700778,44
2022-03-04,7396841.841178206,43
2022-03-07,7390294.89507486,37
2022-03-08,7389481.158934733,37
2022-03-09,7392530.945312182,40
2022-03-10,7391994.566410641,42
2022-03-11,7399205.869841899,44
2022-03-14,7400572.81150839,50
2022-03-15,7394109.762893888,50
2022-03-16,7399339.447461535,53
2022-03-17,7401035.086124127,58
2022-03-21,7404661.573766992,60
2022-03-22,7406640.560262822,62
2022-03-23,7411578.873132763,64
2022-03-24,7414864.943396982,67
2022-03-25,7415802.826297581,70
2022-03-28,7423238.217406525,71
2022-03-29,7430125.828318023,73
2022-03-30,7427004.481199826,75
2022-03-31,7430030.549990063,76
2022-04-01,7436622.909154717,80
2022-04-04,7447297.831450831,84
2022-04-05,7457158.448807782,91
2022-04-06,7464630.285661079,98
2022-04-07,7456192.124378963,99
2022-04-08,7469932.025966306,100
2022-04-11,7482468.9369503455,100
2022-04-12,7470183.188015267,100
2022-04-13,7472713.512164399,100
2022-04-18,7473648.562976886,100
2022-04-19,7465967.110809532,99
2022-04-20,7473198.672110426,100
2022-04-21,7483721.399489271,100
2022-04-22,7482767.799820202,99
2022-04-25,7464931.896095622,92
2022-04-26,7478431.430328973,95
2022-04-27,7472177.172427127,98
2022-04-28,7480060.8473136835,100
2022-04-29,7473458.700102389,99
2022-05-02,7474362.569317326,100
2022-05-04,7451958.347959603,92
2022-05-05,7450099.137439067,88
2022-05-06,7432727.480902775,77
2022-05-09,7414417.623874767,65
2022-05-10,7396371.727756339,56
2022-05-11,7382373.885123114,42
2022-05-12,7372728.390817253,35
2022-05-13,7377364.682294893,33
2022-05-16,7385950.906866121,33
2022-05-17,7395860.778425055,34
2022-05-18,7402905.137491801,37
2022-05-19,7398233.650423625,37
2022-05-20,7409646.73956935,40
2022-05-23,7403106.223278848,43
2022-05-24,7396251.158403486,42
2022-05-25,7381759.431467146,42
2022-05-26,7389395.04225586,43
2022-05-27,7393178.6730422275,45
2022-05-30,7399190.998093622,48
2022-05-31,7400790.602591016,50
2022-06-01,7405327.67248936,52
2022-06-02,7407479.187092021,52
2022-06-03,7400627.1168252975,52
2022-06-06,7405912.438706422,54
2022-06-07,7412769.131058717,54
2022-06-08,7413124.802315736,55
2022-06-09,7416674.562484817,55
2022-06-10,7410833.444686965,55
2022-06-13,7391989.042773698,52
2022-06-14,7390180.507013339,49
2022-06-15,7395589.23002817,49
2022-06-16,7381532.2637544945,45
2022-06-17,7379125.842348468,41
2022-06-20,7359190.933571405,34
2022-06-21,7370359.019546095,35
2022-06-22,7366780.02118407,34
2022-06-23,7368808.289299741,38
2022-06-24,7373316.414498106,39
2022-06-27,7377128.105355776,41
2022-06-28,7383389.904556996,42
2022-06-29,7381146.043620689,41
2022-06-30,7378363.066633625,42
2022-07-01,7375207.415241679,39
2022-07-04,7377149.62897536,40
2022-07-05,7376454.05462903,42
2022-07-06,7380714.912607953,48
2022-07-07,7385430.779331249,50
2022-07-08,7385771.885625761,54
2022-07-11,7391287.389544699,64
2022-07-12,7387822.630679343,64
2022-07-13,7386024.704312151,69
2022-07-14,7384678.8750991365,70
2022-07-15,7392423.389467242,77
2022-07-18,7400918.9600165915,82
2022-07-19,7405966.245313542,90
2022-07-20,7406318.429362343,97
2022-07-21,7417266.764684141,99
2022-07-22,7420027.372187283,100
2022-07-25,7423213.570517208,100
2022-07-26,7412922.819639164,100
2022-07-27,7417488.264972645,100
2022-07-28,7421575.531341511,100
2022-07-29,7430446.348627049,100
2022-08-01,7443602.331407505,100
2022-08-02,7447274.939583279,99
2022-08-03,7442058.275857235,100
2022-08-04,7440643.413008953,100
2022-08-05,7440778.519084086,99
2022-08-08,7443933.553165091,100
2022-08-10,7445625.9976621,100
2022-08-11,7453611.9021859495,100
2022-08-12,7454793.139372381,100
2022-08-16,7467709.798677954,100
2022-08-17,7471081.50780538,100
2022-08-18,7473597.6189504,100
2022-08-19,7459698.039726044,100
2022-08-22,7444298.730762547,100
2022-08-23,7455604.817824654,100
2022-08-24,7462732.467114739,100
2022-08-25,7464382.937382989,100
2022-08-26,7471656.657351829,100
2022-08-29,7469935.849072792,100
2022-08-30,7489469.470610954,100
2022-09-01,7494433.041064598,100
2022-09-02,7495155.276384563,100
2022-09-05,7500241.015096206,100
2022-09-06,7503598.584951533,100
2022-09-07,7507553.381427279,100
2022-09-08,7517651.453654757,100
2022-09-09,7516357.327746157,100
2022-09-12,7526381.86534572,100
2022-09-13,7527633.230170015,100
2022-09-14,7530372.400177721,100
2022-09-15,7537597.905716661,100
2022-09-16,7511346.410231962,95
2022-09-19,7514183.159457238,100
2022-09-20,7527123.241284402,100
2022-09-21,7515645.179268705,100
2022-09-22,7519327.745085097,100
2022-09-23,7493432.284462909,98
2022-09-26,7455265.867721946,84
2022-09-27,7456082.386730299,82
2022-09-28,7452807.192048022,80
2022-09-29,7456507.664053604,76
2022-09-30,7473462.48476248,78
2022-10-03,7460207.23626057,80
2022-10-04,7480516.705263378,84
2022-10-06,7490536.852496765,94
2022-10-07,7493252.2040260965,98
2022-10-10,7489299.239188347,100
2022-10-11,7467372.3232968645,99
2022-10-12,7472165.5594636705,100
2022-10-13,7467343.096435401,100
2022-10-14,7465361.186959721,100
2022-10-17,7472335.570459282,100
2022-10-18,7485122.13084594,100
2022-10-19,7485052.130009735,100
2022-10-20,7484407.895511401,100
2022-10-21,7479045.154295778,100
2022-10-24,7489655.398396349,100
2022-10-25,7496214.815380907,100
2022-10-27,7507022.020090913,100
2022-10-28,7500461.398829317,100
2022-10-31,7507204.9299686905,100
2022-11-01,7506079.873799643,100
2022-11-02,7510043.81139501,100
2022-11-03,7519743.613374075,100
2022-11-04,7529190.403054556,100
2022-11-07,7541871.804868946,100
2022-11-09,7540191.720989262,100
2022-11-10,7522043.489034332,100
2022-11-11,7528061.006078434,100
2022-11-14,7528838.259481496,100
2022-11-15,7536358.47310227,100
2022-11-16,7536301.317406242,100
2022-11-17,7534854.742350176,100
2022-11-18,7527960.243046518,100
2022-11-21,7523743.428455397,100
2022-11-22,7529658.17578998,100
2022-11-23,7536035.389692167,100
2022-11-24,7542020.628013471,100
2022-11-25,7547788.943599561,100
2022-11-28,7558104.725335935,100
2022-11-29,7554156.813765521,100
2022-11-30,7558004.055096622,100
2022-12-01,7566830.445085992,99
2022-12-02,7572354.9975595735,100
2022-12-05,7574295.080529239,100
2022-12-06,7574579.286385562,100
2022-12-07,7574177.729279544,100
2022-12-08,7590570.396216072,100
2022-12-09,7571757.382718398,99
2022-12-12,7583814.917279652,100
2022-12-13,7607529.722173928,99
2022-12-14,7614217.781093112,100
2022-12-15,7607950.71378366,99
2022-12-16,7591241.885565459,100
2022-12-19,7601648.491982161,100
2022-12-20,7606721.717850386,100
2022-12-21,7568260.1235213,85
2022-12-22,7544796.81700478,71
2022-12-23,7501738.802256716,47
2022-12-26,7522888.5095531,48
2022-12-27,7534252.509995809,52
2022-12-28,7535309.736689916,52
2022-12-29,7539217.308830186,54
2022-12-30,7546263.303615534,55
2023-01-02,7552713.734464063,64
2023-01-03,7555689.063387808,65
2023-01-04,7547144.554388123,66
2023-01-05,7552334.7365963925,67
2023-01-06,7542338.463478814,68
2023-01-09,7548374.698296522,71
2023-01-10,7541149.597920391,74
2023-01-11,7543944.503985119,79
2023-01-12,7539876.351861555,79
2023-01-13,7542802.035541705,80
2023-01-16,7541527.375661133,81
2023-01-17,7539605.076935375,84
2023-01-18,7545373.280675273,85
2023-01-19,7549634.447617104,87
2023-01-20,7543832.629812768,89
2023-01-23,7541325.0047988165,90
2023-01-24,7535342.174808474,89
2023-01-25,7527010.419335103,82
2023-01-27,7504248.995547401,72
2023-01-30,7507267.8470736,68
2023-01-31,7516900.367033626,71
2023-02-01,7501313.542961274,69
2023-02-02,7503613.995112797,71
2023-02-03,7499445.694672482,69
2023-02-06,7497273.658259753,70
2023-02-07,7498247.322015538,71
2023-02-08,7504724.69401658,72
2023-02-09,7503723.364660837,74
2023-02-10,7506306.64725953,76
2023-02-13,7499963.998998755,72
2023-02-14,7500419.407470658,72
2023-02-15,7502224.419576352,70
2023-02-16,7507550.357401644,78
2023-02-17,7505906.116276898,78
2023-02-20,7505049.1514319135,82
2023-02-21,7503981.6260337345,83
2023-02-22,7495580.926208659,81
2023-02-23,7496117.550588826,81
2023-02-24,7498269.666940597,79
2023-02-27,7485843.669233503,73
2023-02-28,7487144.022679903,69
2023-03-01,7497398.633486968,72
2023-03-02,7493564.434686475,73
2023-03-03,7496801.148463078,75
2023-03-06,7507538.449985628,78
2023-03-08,7511313.052830204,82
2023-03-09,7510859.623947354,84
2023-03-10,7507361.369842249,83
2023-03-13,7490788.660304371,74
2023-03-14,7485781.040263546,72
2023-03-15,7486938.518170332,69
2023-03-16,7482784.341967975,68
2023-03-17,7487969.633808574,70
2023-03-20,7477553.527456052,71
2023-03-21,7481553.021651678,70
2023-03-22,7483659.06855353,71
2023-03-23,7485512.619430147,71
2023-03-24,7477552.228530869,66
2023-03-27,7474078.725402727,63
2023-03-28,7473471.320207398,61
2023-03-29,7481962.033961339,62
2023-03-31,7489401.534825243,65
2023-04-03,7492536.278729629,73
2023-04-05,7495763.677899567,75
2023-04-06,7499596.949463582,81
2023-04-10,7501193.574659011,83
2023-04-11,7504552.117016391,89
2023-04-12,7505967.108672003,95
2023-04-13,7507568.799435017,99
2023-04-17,7511748.496288878,99
2023-04-18,7512335.525425752,100
2023-04-19,7513022.985512574,100
2023-04-20,7515198.65328296,100
2023-04-21,7513394.92810636,100
2023-04-24,7519335.93510633,100
2023-04-25,7519473.242932504,100
2023-04-26,7523275.622487253,100
2023-04-27,7533652.354638284,100
2023-04-28,7542748.0969849285,100
2023-05-02,7549392.698875492,100
2023-05-03,7548398.215898893,100
2023-05-04,7554574.6748374915,100
2023-05-05,7555308.434496305,100
2023-05-08,7566347.490025125,100
2023-05-09,7559835.323978983,100
2023-05-10,7561398.913654886,100
2023-05-11,7566359.576352444,100
2023-05-12,7567271.990536891,100
2023-05-15,7576391.578783666,100
2023-05-16,7577144.813542056,100
2023-05-17,7581072.4580656765,100
2023-05-18,7579124.900050249,100
2023-05-19,7579710.069553948,100
2023-05-22,7586858.337032891,100
2023-05-23,7585177.162307827,100
2023-05-24,7586449.012352077,100
2023-05-25,7593696.17299324,100
2023-05-26,7598452.554939804,100
2023-05-29,7595350.105225332,100
2023-05-30,7596579.019203741,99
2023-05-31,7606938.553764898,99
2023-06-01,7608000.414345343,99
2023-06-02,7614111.738910905,100
2023-06-05,7615225.301101915,100
2023-06-06,7621573.898552529,99
2023-06-07,7636835.096478891,100
2023-06-08,7631811.637162714,100
2023-06-09,7636769.720548182,100
2023-06-12,7644720.282125025,100
2023-06-13,7657805.853620081,100
2023-06-14,7658882.0588965705,100
2023-06-15,7662310.334822343,100
2023-06-16,7670444.050917313,100
2023-06-19,7672763.442270921,100
2023-06-20,7678375.641756699,100
2023-06-21,7678726.710135599,100
2023-06-22,7666433.860186716,100
2023-06-23,7653572.050296345,100
2023-06-26,7664072.47777895,100
2023-06-27,7676709.724490681,100
2023-06-28,7681079.507281818,100
2023-06-30,7686134.88864523,100
2023-07-03,7691574.419323025,100
2023-07-04,7693361.160216197,100
2023-07-05,7703175.3739176085,100
2023-07-06,7712337.9319696715,100
2023-07-07,7710956.9336710265,100
2023-07-10,7704146.822193558,99
2023-07-11,7718173.362685572,100
2023-07-12,7725501.567175681,100
2023-07-13,7718491.855696494,100
2023-07-14,7734561.60010597,100
2023-07-17,7737407.078156202,100
2023-07-18,7730418.690272922,100
2023-07-19,7741008.221866244,100
2023-07-20,7746446.782798662,100
2023-07-21,7745001.406291923,100
2023-07-24,7749537.183074912,100
2023-07-25,7753929.739827529,100
2023-07-26,7761190.094403639,100
2023-07-27,7769515.069757525,99
2023-07-28,7773104.869176137,99
2023-07-31,7786118.325095899,100
2023-08-01,7784734.063342875,100
2023-08-02,7767790.095664244,100
2023-08-03,7770509.574757247,99
2023-08-04,7777594.124869254,100
2023-08-07,7783946.564638888,100
2023-08-08,7782947.096665184,100
2023-08-09,7788790.943021707,100
2023-08-10,7779830.1680797655,100
2023-08-11,7783057.039972199,99
2023-08-14,7778219.48640427,100
2023-08-16,7786577.733669608,100
2023-08-17,7794806.954102619,100
2023-08-18,7791929.863190753,100
2023-08-21,7802055.83894263,100
2023-08-22,7809500.684750659,100
2023-08-23,7814555.938541692,99
2023-08-24,7821502.30222643,99
2023-08-25,7817474.98379259,100
2023-08-28,7823559.845536517,100
2023-08-29,7824165.836718844,100
2023-08-30,7830755.251788424,100
2023-08-31,7844308.585238032,100
2023-09-01,7851824.020053514,100
2023-09-04,7862942.613927492,100
2023-09-05,7873406.335819049,100
2023-09-06,7869087.477725787,100
2023-09-07,7878039.4626501035,100
2023-09-08,7892594.9089200925,100
2023-09-11,7901111.721136051,100
2023-09-12,7843945.370730481,100
2023-09-13,7856155.482855878,100
2023-09-14,7869921.429793439,100
2023-09-15,7877766.363577924,100
2023-09-18,7875602.791966786,100
2023-09-20,7867113.618348469,100
2023-09-21,7854027.681202886,100
2023-09-22,7860638.4456470655,100
2023-09-25,7862261.735159885,100
2023-09-26,7873277.252964791,100
2023-09-27,7891082.10422593,100
2023-09-28,7884428.619720245,97
2023-09-29,7893975.82708375,100
2023-10-03,7897497.188538509,100
2023-10-04,7883081.514292622,100
2023-10-05,7891598.684483433,100
2023-10-06,7900578.11063752,100
2023-10-09,7878796.032805335,96
2023-10-10,7899256.460626731,100
2023-10-11,7905282.587206015,100
2023-10-12,7916103.218281931,99
2023-10-13,7913722.109307507,100
2023-10-16,7918236.685998053,100
2023-10-17,7925382.519990058,100
2023-10-18,7913676.788384821,100
2023-10-19,7917423.83235603,100
2023-10-20,7910214.586864228,100
2023-10-23,7860861.129462866,86
2023-10-25,7853692.108636823,79
2023-10-26,7848689.387211991,69
2023-10-27,7862863.855116651,73
2023-10-30,7867458.08532184,72
2023-10-31,7869194.052144214,75
2023-11-01,7870179.14576461,78
2023-11-02,7872837.064598601,81
2023-11-03,7879984.206617577,88
2023-11-06,7893556.972404371,95
2023-11-07,7899697.833467735,100
2023-11-08,7911785.045129074,100
2023-11-09,7912270.496951355,100
2023-11-10,7922092.329738868,100
2023-11-13,7940323.065488113,100
2023-11-15,7953976.893556846,100
2023-11-16,7962027.307844413,100
2023-11-17,7973687.478104843,100
2023-11-20,7976512.936377777,100
2023-11-21,7976886.8744263,100
2023-11-22,7971527.166309768,100
2023-11-23,7974915.321875984,100
2023-11-24,7976668.718726203,100
2023-11-28,7985751.680593145,100
2023-11-29,7995839.102702902,100
2023-11-30,8012291.906507299,100
2023-12-01,8019410.365114019,100
2023-12-04,8043882.701152609,100
2023-12-05,8046622.10003166,100
2023-12-06,8049997.66632645,100
2023-12-07,8055151.90235226,100
2023-12-08,8046481.096436255,100
2023-12-11,8056967.268562818,100
2023-12-12,8050631.064245382,100
2023-12-13,8065942.4825269375,100
2023-12-14,8080653.098722616,100
2023-12-15,8085929.254759947,100
2023-12-18,8086620.893921057,100
2023-12-19,8089544.323628293,100
2023-12-20,8048375.839955858,100
2023-12-21,8071944.185787211,100
2023-12-22,8087240.665039073,100
2023-12-26,8094629.709740649,100
2023-12-27,8100922.267022143,100
2023-12-28,8108383.443842898,100
2023-12-29,8117829.183220874,100
2024-01-01,8117759.093143113,100
2024-01-02,8116898.950195268,100
2024-01-03,8122430.1780471355,100
2024-01-04,8145946.097881272,100
2024-01-05,8151035.024604753,100
2024-01-08,8147404.692139005,100
2024-01-09,8155728.691688871,100
2024-01-10,8153049.738933897,100
2024-01-11,8166215.143791532,100
2024-01-12,8173808.542299604,100
2024-01-15,8178218.944565153,100
2024-01-16,8170796.886110208,100
2024-01-17,8157602.298516072,100
2024-01-18,8162909.99177034,100
2024-01-19,8183695.900843216,100
2024-01-23,8149773.672742369,100
2024-01-24,8187386.1959548015,100
2024-01-25,8203028.72859471,100
2024-01-29,8228550.624781539,100
2024-01-30,8227946.263653685,100
2024-01-31,8251198.65075772,100
2024-02-01,8257012.143438328,100
2024-02-02,8276620.435680378,100
2024-02-05,8277074.750073342,100
2024-02-06,8292835.861922651,100
2024-02-07,8303957.256728559,100
2024-02-08,8307783.636066032,100
2024-02-09,8288489.514718672,99
2024-02-12,8234703.570217254,98
2024-02-13,8235394.950952203,98
2024-02-14,8261901.476509677,99
2024-02-15,8285900.981966804,100
2024-02-16,8298132.323246787,100
2024-02-19,8307040.698456596,100
2024-02-20,8302376.998650382,100
2024-02-21,8290371.080492805,100
2024-02-22,8301537.048182319,100
2024-02-23,8304155.608248542,100
2024-02-26,8306976.390423266,100
2024-02-27,8305227.901988613,100
2024-02-28,8275406.2716749925,100
2024-02-29,8280301.430681435,100
2024-03-01,8291944.323993785,100
2024-03-04,8301179.68916331,100
2024-03-05,8301601.033708106,99
2024-03-06,8281392.423305012,100
2024-03-07,8286716.260684468,100
2024-03-11,8269167.835244271,96
2024-03-12,8236694.189182747,95
2024-03-13,8167954.618876286,61
2024-03-14,8180691.0580026,62
2024-03-15,8171574.953542748,57
2024-03-18,8173403.25013546,57
2024-03-19,8164117.213081787,54
2024-03-20,8162541.980643011,54
2024-03-21,8175484.985654236,57
2024-03-22,8179979.9668002045,57
2024-03-26,8185106.431971498,68
2024-03-27,8187265.735783684,71
2024-03-28,8197668.094547091,74
2024-04-01,8209212.5315196365,84
2024-04-02,8214672.684883799,91
2024-04-03,8220075.4032473555,99
2024-04-04,8222619.778178074,100
2024-04-05,8228712.216914036,100
2024-04-08,8239572.085871556,100
2024-04-09,8245138.66067014,100
2024-04-10,8249461.512301304,100
2024-04-12,8247030.126612523,100
2024-04-15,8238900.202539305,100
2024-04-16,8242071.933594008,100
2024-04-18,8244031.5150369685,100
2024-04-19,8249929.353626961,100
2024-04-22,8262736.037564034,100
2024-04-23,8274634.699136947,100
2024-04-24,8281920.573206161,100
2024-04-25,8290508.607919906,100
2024-04-26,8292438.626735264,100
2024-04-29,8295762.348813622,100
2024-04-30,8298843.3825599775,100
2024-05-02,8307705.303134355,100
2024-05-03,8304207.868602189,100
2024-05-06,8292414.689040293,100
2024-05-07,8264776.700011316,100
2024-05-08,8273914.266773311,100
2024-05-09,8249017.627262585,96
2024-05-10,8260324.998057944,99
2024-05-13,8264280.656006169,99
2024-05-14,8281062.865945058,100
2024-05-15,8291373.258393483,100
2024-05-16,8304603.923667237,100
2024-05-17,8319807.010604188,100
2024-05-21,8337460.962386414,100
2024-05-22,8339606.164422601,100
2024-05-23,8342215.19171156,100
2024-05-24,8348646.008552685,100
2024-05-27,8348557.725128673,100
2024-05-28,8337603.521117697,99
2024-05-29,8334142.241599569,100
2024-05-30,8323392.363773864,100
2024-05-31,8334460.314589851,100
2024-06-03,8369853.737594001,100
2024-06-04,8278431.488745302,89
2024-06-05,8310191.543922929,97
2024-06-06,8333749.470813719,100
2024-06-07,8355462.790668455,100
2024-06-10,8359729.537136045,100
2024-06-11,8371433.382450071,100
2024-06-12,8381968.949275938,100
2024-06-13,8392197.753772702,100
2024-06-14,8405726.408176389,100
2024-06-18,8413783.308582272,100
2024-06-19,8404698.862346616,100
2024-06-20,8408207.770198788,100
2024-06-21,8403666.130458798,100
2024-06-24,8406717.877452817,100
2024-06-25,8408788.487827267,100
2024-06-26,8406503.399944272,100
2024-06-27,8407398.062946286,100
2024-06-28,8412198.90614697,100
2024-07-01,8424808.679393735,100
2024-07-02,8425316.259639706,100
2024-07-03,8435472.81264874,100
2024-07-04,8443081.989208188,100
2024-07-05,8451719.691577878,100
2024-07-08,8448376.28582798,100
2024-07-09,8450131.897667546,100
2024-07-10,8441539.260933723,100
2024-07-11,8445656.089967206,100
2024-07-12,8445738.468550235,100
2024-07-15,8452648.54266866,99
2024-07-16,8449594.292956743,100
2024-07-18,8431198.071458861,99
2024-07-19,8405948.762348566,93
2024-07-22,8411288.42956981,94
2024-07-23,8408541.300109293,100
2024-07-24,8422581.397193339,100
2024-07-25,8424068.342591751,100
2024-07-26,8440451.75164174,100
2024-07-29,8451314.865006912,100
2024-07-30,8454886.80317067,100
2024-07-31,8456661.041334622,100
2024-08-01,8451393.856549148,100
2024-08-02,8447855.243649064,100
2024-08-05,8411387.19079253,97
2024-08-06,8405042.821257275,95
2024-08-07,8433454.302294858,100
2024-08-08,8429063.56813348,100
2024-08-09,8440855.414812757,100
2024-08-12,8446869.920282468,100
2024-08-13,8438899.462702105,100
2024-08-14,8434636.889973547,100
2024-08-16,8457502.187161352,100
2024-08-19,8467974.46378031,100
2024-08-20,8474932.286396887,100
2024-08-21,8483054.708378699,100
2024-08-22,8489689.56938639,100
2024-08-23,8489803.388842255,100
2024-08-26,8495559.013315827,100
2024-08-27,8499734.139208466,100
2024-08-28,8501579.183115631,99
2024-08-29,8494514.312954605,100
2024-08-30,8504512.397915542,100
2024-09-02,8499576.237881362,100
2024-09-03,8504987.087231338,100
2024-09-04,8504877.802570283,99
2024-09-05,8507545.902923744,100
2024-09-06,8500501.486919258,100
2024-09-09,8500945.872189775,100
2024-09-10,8510393.577985063,100
2024-09-11,8506932.281072423,100
2024-09-12,8522713.315226544,99
2024-09-13,8530623.638756797,100
2024-09-16,8536575.815178916,100
2024-09-17,8535299.308832858,100
2024-09-18,8533634.779081248,100
2024-09-19,8529162.70320988,100
2024-09-20,8545141.02790218,100
2024-09-23,8554250.807321126,100
2024-09-24,8551361.476709291,100
2024-09-25,8545019.561035156,99
2024-09-26,8544230.29587156,100
2024-09-27,8544861.371799257,100
2024-09-30,8538694.68187311,100
2024-10-01,8545892.959285524,100
2024-10-03,8524448.88548046,100
2024-10-04,8512961.966753295,96
2024-10-07,8482471.386667494,82
2024-10-08,8502356.16922975,82
2024-10-09,8514086.749647181,84
2024-10-10,8511277.684671976,86
2024-10-11,8515698.964994058,89
2024-10-14,8521079.338992916,92
2024-10-15,8528187.873332866,96
2024-10-16,8526529.154495317,100
2024-10-17,8508300.898030184,95
2024-10-18,8508150.476579081,94
2024-10-21,8493600.542017892,92
2024-10-22,8460326.00182248,75
2024-10-23,8467520.345392477,72
2024-10-24,8464317.163891707,70
2024-10-25,8450841.960299259,65
2024-10-28,8459231.646080738,65
2024-10-29,8462506.621284269,69
2024-10-30,8459142.561750473,71
2024-10-31,8470397.57786757,73
2024-11-01,8474580.750496715,76
2024-11-04,8467555.013253031,74
2024-11-05,8471149.900495922,76
