symbol,entry_date,exit_date,entry_price,exit_price,shares,position_size,pnl,return_pct,exit_reason
FORTIS,2015-07-15,2015-08-12,186.42551774759488,177.4818677959036,280,52199.14496932657,-2504.22198647356,-4.797438708900499,trail_stop
KEC,2015-04-17,2015-08-13,102.09104261732254,129.81088272570798,527,53801.97945932898,14608.355737119135,27.152078573915972,trail_stop
ELECON,2015-06-24,2015-08-13,38.418972181237265,36.76609332948709,1313,50444.11047396453,-2170.229932347982,-4.302246410843328,trail_stop
RKFORGE,2015-06-25,2015-08-13,123.96854632868325,128.42946632257372,405,50207.261263116714,1806.6725975256413,3.598428896684034,trail_stop
WELCORP,2015-06-29,2015-08-13,85.88589803454946,102.93552129834158,586,50329.13624824598,9991.07923258219,19.851481621503865,trail_stop
LTF,2015-07-08,2015-08-13,58.44488995383947,55.803310266876714,892,52132.84183882481,-2356.289080770781,-4.5197786992996525,trail_stop
GRASIM,2015-08-10,2015-08-13,553.5665578282628,525.3798858944457,101,55910.222340654545,-2846.8538653155338,-5.091830699527505,trail_stop
KIRLOSENG,2015-07-31,2015-08-14,250.89399758708578,219.132170780481,216,54193.10347881053,-6860.554590226631,-12.659460613672188,trail_stop
BEML,2015-07-03,2015-08-17,509.3062901400895,528.7856918465329,100,50930.629014008955,1947.9401706443387,3.824692936952613,trail_stop
SAREGAMA,2015-06-02,2015-08-20,17.310878762602837,33.166886645654394,2918,50513.14422927508,46267.831002744446,91.59562666053512,trail_stop
PETRONET,2015-07-02,2015-08-20,65.00290089480525,60.28767051675272,778,50572.256896158484,-3668.4492341248697,-7.253876847255217,trail_stop
BAJAJ-AUTO,2015-05-22,2015-08-21,1699.4173927120194,1770.7306517964025,29,49283.104388648564,2068.084513447109,4.196335720124509,trail_stop
HDFCBANK,2015-06-26,2015-08-21,239.5030182354916,236.25996347549366,210,50295.63382945323,-681.0414995995598,-1.3540767811156211,trail_stop
ZEEL,2015-07-01,2015-08-21,337.1894896898442,340.5341735725925,149,50241.233963786784,498.35789852950256,0.9919300526908084,trail_stop
INDUSINDBK,2015-07-14,2015-08-21,878.5723731780853,832.1620816260623,59,51835.770017507035,-2738.2072015693557,-5.282466529665813,trail_stop
BHEL,2015-07-15,2015-08-21,166.62836551679936,146.4865059432,314,52321.306772275,-6324.543906110201,-12.087893625511603,trail_stop
APOLLOHOSP,2015-08-07,2015-08-21,1383.1125956528222,1207.3262833258368,40,55324.50382611289,-7031.452493079414,-12.709472307568358,trail_stop
AJANTPHARM,2014-02-28,2015-08-24,245.9741460743229,865.7469005393052,108,26565.207776026873,66935.45748221809,251.96662509307518,trail_stop
PIIND,2015-01-05,2015-08-24,527.6633415210383,601.3499275068974,93,49072.690761456564,6852.852496684893,13.964696841256902,trail_stop
JBCHEPHARM,2015-03-18,2015-08-24,91.71654054208844,107.2746437527486,578,53012.16043332712,8992.583655761577,16.963246889497103,trail_stop
WHIRLPOOL,2015-03-19,2015-08-24,749.4889764388975,687.2508909400102,70,52464.22835072282,-4356.665984922103,-8.304069500075054,trail_stop
AUROPHARMA,2015-04-07,2015-08-24,631.520956607672,692.7013480686142,84,53047.76035504445,5139.152882719143,9.687784834502345,trail_stop
LTFOODS,2015-04-09,2015-08-24,12.325526227621268,14.34079367875011,4425,54540.45355722411,8917.558471245131,16.350356276169915,trail_stop
SPLPETRO,2015-05-27,2015-08-24,30.179011539716605,43.27017503105599,1669,50368.770259787016,21849.15186704543,43.37837067364173,trail_stop
HEROMOTOCO,2015-06-02,2015-08-24,1926.331457023727,1770.9943786534704,26,50084.6178826169,-4038.7640376266645,-8.063881104358824,trail_stop
HINDPETRO,2015-06-02,2015-08-24,62.13353973926927,70.81230435908257,813,50514.56780802592,7055.835635908217,13.967922407498385,trail_stop
NLCINDIA,2015-06-02,2015-08-24,50.58928992592722,44.09430453683886,998,50488.11134607536,-6481.99541831018,-12.838656954067368,trail_stop
SRF,2015-06-02,2015-08-24,215.63423829265622,207.48639571209523,234,50458.411760481555,-1906.5951638512706,-3.778547713514229,trail_stop
BAJFINANCE,2015-06-23,2015-08-24,52.262059576764166,47.56962983484455,962,50276.10131284713,-4514.117411726678,-8.97865445778545,trail_stop
M&M,2015-06-24,2015-08-24,605.9709685268084,570.6087790509205,83,50295.5903877251,-2935.061726498694,-5.835624363632108,trail_stop
CIEINDIA,2015-07-01,2015-08-24,218.5345340776432,231.46726754027114,230,50262.94283785794,2974.5286964044208,5.917935816054153,trail_stop
DABUR,2015-07-06,2015-08-24,254.71726418284567,250.66556173466952,200,50943.45283656914,-810.3404896352295,-1.5906666009366692,trail_stop
MFSL,2015-07-07,2015-08-24,511.7610379037358,504.81856382600597,101,51687.86482827732,-701.1898818507179,-1.356585117571179,trail_stop
SIEMENS,2015-07-07,2015-08-24,754.5063336851938,653.0526580203068,68,51306.43069059318,-6898.849945212314,-13.446365011856475,trail_stop
BATAINDIA,2015-07-08,2015-08-24,525.1991984270861,477.75385265282046,99,51994.72064428152,-4697.089231652295,-9.03378107132669,trail_stop
CGPOWER,2015-07-08,2015-08-24,60.88447352068437,55.169067776782356,856,52117.10933370582,-4892.387316780121,-9.38729599420829,trail_stop
ITI,2015-07-14,2015-08-24,28.399999618530273,24.399999618530273,1844,52369.599296569824,-7376.0,-14.084507231437083,trail_stop
COFORGE,2015-07-15,2015-08-24,79.56609238005521,80.32808500349539,658,52354.48878607633,501.3911462236356,0.9576851151624282,trail_stop
APARINDS,2015-07-27,2015-08-24,357.1799714751144,344.10513467931105,149,53219.81574979205,-1948.1506825746983,-3.6605738955086675,trail_stop
ACE,2015-07-31,2015-08-24,49.50700754066811,35.30768293153845,1096,54259.68026457225,-15562.459771606103,-28.681443929862766,trail_stop
APOLLOTYRE,2015-07-31,2015-08-24,178.00095373776807,150.6560820812383,305,54290.29089001926,-8340.18585524158,-15.36220513560527,trail_stop
BALRAMCHIN,2015-07-31,2015-08-24,44.05571746826172,37.58721663312214,1232,54276.64392089844,-7969.193028891961,-14.682545664588408,trail_stop
BBTC,2015-07-31,2015-08-24,592.4803419815701,460.82346932448775,91,53915.71112032288,-11980.775411794493,-22.221306485334445,trail_stop
CIPLA,2015-07-31,2015-08-24,666.0957615598295,602.1784542502086,81,53953.75668634619,-5177.3018920792965,-9.595813544878684,trail_stop
WOCKPHARMA,2015-08-17,2015-08-24,1555.0660336381525,1244.05277891784,35,54427.31117733534,-10885.463915210938,-20.000003086215052,trail_stop
PNB,2015-08-17,2015-09-01,151.06894064301824,123.74939471312123,363,54838.02545341562,-9916.995172552612,-18.084158009987075,trail_stop
MARUTI,2015-04-29,2015-09-02,3484.242605333535,3705.976404934796,14,48779.396474669484,3104.273194417663,6.363902423494872,trail_stop
BANKBARODA,2015-07-31,2015-09-02,144.08434620172204,147.153578601662,376,54175.71417184749,1154.0313823774195,2.130163672077837,trail_stop
CANBK,2015-08-18,2015-09-02,56.5934650243447,43.31936452242756,973,55065.44146868739,-12915.699788365375,-23.45518249537653,trail_stop
UNIONBANK,2015-08-18,2015-09-02,187.71111374411888,136.05335590425412,293,54999.35632702683,-15135.72304708037,-27.519818517662607,trail_stop
TRIDENT,2015-05-19,2015-09-07,2.0508550023101395,2.514144617932284,24384,50008.048376330444,11296.853987330367,22.590071706692193,trail_stop
OFSS,2015-05-25,2015-09-07,2189.4111663320164,2383.563932358805,22,48167.045659304364,4271.360852589343,8.867807427512945,trail_stop
GODREJCP,2015-07-01,2015-09-07,374.6316700550759,357.81307416321977,134,50200.64378738017,-2253.691849508723,-4.489368421357325,trail_stop
ASIANPAINT,2015-07-08,2015-09-07,753.809965218175,727.4204445630123,69,52012.88760005407,-1820.8769252062193,-3.500818757088823,trail_stop
ADANIPORTS,2015-08-17,2015-09-07,343.39161046793,305.3260560913894,160,54942.657674868795,-6090.488700246497,-11.085173084068582,trail_stop
BAJAJHLDNG,2015-06-24,2015-09-08,1181.4535171465475,1276.144309536512,42,49621.047720154995,3977.013280378509,8.01477087466481,trail_stop
IPCALAB,2015-06-25,2015-09-08,336.62357215060047,365.36178703062535,149,50156.91225043947,4281.99401712371,8.537196220818382,trail_stop
EMAMILTD,2015-07-01,2015-09-18,493.1948370151447,460.28431554366955,102,50305.87337554476,-3356.8731900904677,-6.672924978422793,trail_stop
TORNTPHARM,2015-04-07,2015-09-23,537.3675844697855,605.2316914133506,99,53199.390862508764,6718.546587412951,12.628991570179268,trail_stop
ECLERX,2015-08-12,2015-09-23,423.6613998075678,390.5330140585436,131,55499.64337479138,-4339.818533122176,-7.819543098349663,trail_stop
CARBORUNIV,2015-07-31,2015-09-28,170.3054146746969,147.03268320743547,318,54157.121866553614,-7400.7286065891385,-13.665291565576501,trail_stop
JSWSTEEL,2015-08-18,2015-09-29,87.33075506659895,77.048637977624,630,55018.37569195734,-6477.733766054225,-11.773764100784147,trail_stop
VTL,2014-12-30,2015-10-08,80.28052643446495,149.088372578819,602,48328.876913547894,41422.32337890114,85.70926126216133,trail_stop
CAPLIPOINT,2015-07-14,2015-10-08,251.94170086578148,262.3995820247051,207,52151.93207921677,2164.7813998971906,4.150913137041541,trail_stop
CUMMINSIND,2015-06-01,2015-10-13,748.4666449684892,864.1703103106788,67,50147.26521288877,7752.145577926713,15.458760403018484,trail_stop
TCS,2015-08-17,2015-10-14,1044.9620198533016,967.2340806264087,52,54338.02503237168,-4041.8528397984264,-7.438350652955288,trail_stop
WELSPUNLIV,2015-05-05,2015-10-16,44.8153472480629,67.05814530495908,1125,50417.26565407076,25023.14781400821,49.632100212851995,trail_stop
CEATLTD,2015-08-17,2015-10-26,963.3770382021329,1061.2055686580934,57,54912.49117752157,5576.22623598975,10.154750069456654,trail_stop
M&MFIN,2015-07-08,2015-10-28,155.91921634819587,120.74279130922355,334,52077.018260297424,-11748.925963016758,-22.560673317147128,trail_stop
DLF,2015-08-17,2015-10-28,120.76305686951949,113.02764967140106,455,54947.190875631364,-3519.610275143881,-6.405441696028176,trail_stop
ARE&M,2015-08-18,2015-10-28,952.4394882963066,828.6759961047136,57,54289.05083288948,-7054.5190549208055,-12.99436801103,trail_stop
NEULANDLAB,2015-07-08,2015-10-29,417.382951999452,684.6018227523215,124,51755.48604793205,33135.13997335582,64.02246892758102,trail_stop
MRF,2015-07-27,2015-10-29,38090.13362334053,40036.66158855653,1,38090.13362334053,1946.5279652160025,5.110320652756195,trail_stop
GLENMARK,2015-08-17,2015-10-29,1094.3139333761528,938.9222297586024,50,54715.69666880764,-7769.585180877526,-14.1999200483667,trail_stop
CHENNPETRO,2015-04-24,2015-10-30,70.29061590345927,165.28107652609773,737,51804.18392084948,70007.96947888455,135.1396049127002,trail_stop
TECHNOE,2015-06-23,2015-10-30,222.26196895780726,223.340407005768,226,50231.20498446444,243.72699883911991,0.4852103367110147,trail_stop
EXIDEIND,2015-08-18,2015-10-30,147.62410078989183,135.54580042224484,373,55063.78959462965,-4505.206037132324,-8.181794370309223,trail_stop
GLAXO,2015-07-08,2015-11-02,1305.229771852542,1276.2286795353098,39,50903.96110224914,-1131.0426003720568,-2.2219147113132673,trail_stop
ESCORTS,2015-08-10,2015-11-05,154.36088496391508,152.59287631685575,363,56033.00124190118,-641.787138882537,-1.145373484657488,trail_stop
ASHOKLEY,2015-08-18,2015-11-05,37.8830908916693,35.11416122888671,1454,55082.01415648716,-4026.023729685883,-7.309143994349973,trail_stop
SAMMAANCAP,2015-06-02,2015-11-06,403.3934780034318,461.25818532460903,125,50424.184750428976,7233.088415147155,14.344482614735027,trail_stop
DRREDDY,2015-07-07,2015-11-06,691.1974648798731,667.6184366046033,75,51839.809865990486,-1768.4271206452395,-3.4113302599233037,trail_stop
RHIM,2015-07-14,2015-11-06,85.38603142836722,71.29449765607708,613,52341.6372655891,-8638.110202413853,-16.50332441567088,trail_stop
GRANULES,2015-07-27,2015-11-06,102.28103824360177,130.35722789685224,521,53288.42092491652,14627.694809343498,27.450043659492078,trail_stop
ABBOTINDIA,2015-08-07,2015-11-06,4264.290211569163,4619.556753804217,13,55435.77275039912,4618.465049055703,8.331199909218281,trail_stop
BRITANNIA,2015-05-25,2015-11-09,1064.1973757658245,1323.5787168998377,47,50017.27666099375,12190.923033298619,24.37342423884061,trail_stop
IIFL,2015-07-15,2015-11-13,95.35180590639159,82.99390857751153,549,52348.14144260898,-6784.485633555152,-12.960318067821397,trail_stop
IGL,2015-07-02,2015-11-18,39.1024369277523,40.14140685742065,1294,50598.55338451148,1344.427088990844,2.6570464945394687,trail_stop
ATUL,2015-08-10,2015-12-08,1358.460718480432,1531.438747435199,41,55696.88945769771,7092.0991871454535,12.733384675874884,trail_stop
3MINDIA,2015-04-08,2015-12-09,8175.221551955909,10213.265574624196,6,49051.32931173545,12228.264136009733,24.929526493146724,trail_stop
BAJAJFINSV,2015-07-06,2015-12-09,166.51536147553662,188.57363026241515,307,51120.21597298974,6771.888517571715,13.24698729979889,trail_stop
ZYDUSLIFE,2015-07-14,2015-12-09,352.24474505020527,354.1243647030656,148,52132.22226743038,278.1837086233354,0.5336118364498165,trail_stop
AARTIIND,2015-07-14,2015-12-14,85.38662997521661,112.4675722993158,613,52342.00417480778,16600.617644672806,31.715670628949066,trail_stop
MPHASIS,2015-07-01,2016-01-07,307.34360295233756,349.0030637968669,164,50404.35088418336,6832.15157850281,13.554686170250246,trail_stop
GODREJPROP,2015-08-18,2016-01-07,319.8500061035156,320.5,172,55014.20104980469,111.7989501953125,0.20321834737561714,trail_stop
JUBLPHARMA,2015-05-06,2016-01-13,126.03003828403163,253.6455526586311,399,50285.985275328625,50918.59023546518,101.25801444810692,trail_stop
INTELLECT,2015-08-10,2016-01-13,169.12584069369427,214.67743575347023,331,55980.653269612805,15077.577964785836,26.933551297033876,trail_stop
BLUESTARCO,2015-05-25,2016-01-15,153.14625289780864,150.77793414017583,328,50231.970950481234,-776.808552503564,-1.5464425102278851,trail_stop
NAVINFLUOR,2015-06-26,2016-01-18,180.6340765742479,311.1424833923663,278,50216.27328764091,36281.33709543692,72.25015860419569,trail_stop
KPRMILL,2015-07-02,2016-01-18,63.29723757788731,73.34322829196776,799,50574.49282473196,8026.74658055028,15.871136085076143,trail_stop
KEI,2015-07-14,2016-02-11,86.98949368582704,101.107697536124,602,52367.67519886788,8499.158717878767,16.22978046209412,trail_stop
TVSMOTOR,2016-04-20,2016-05-03,317.2382952797267,264.28633675489925,161,51075.36554003599,-8525.265322497216,-16.691540495808283,trail_stop
ICICIBANK,2016-04-22,2016-05-04,217.53984353497486,181.92696918438796,233,50686.783543649144,-8297.799723686752,-16.370736400231564,trail_stop
SBIN,2016-04-25,2016-05-04,178.1643640266664,159.8115258086312,284,50598.67938357325,-5212.2060539219965,-10.301071327197775,trail_stop
WIPRO,2016-04-21,2016-05-06,96.92877454033842,90.62840471983523,528,51178.39295729869,-3326.595265225689,-6.499999458758452,trail_stop
CEATLTD,2016-04-20,2016-05-09,1056.556213279762,950.2138766654521,48,50714.69823742857,-5104.432157486874,-10.064995622353305,trail_stop
NEULANDLAB,2016-04-21,2016-05-10,744.2600173327895,660.3964424850972,68,50609.68117862969,-5702.723089643085,-11.268047845460647,trail_stop
AARTIIND,2016-04-20,2016-05-11,130.27149387418558,120.55397319128114,393,51196.69709255493,-3818.9856283814443,-7.459437513082859,trail_stop
ADANIENT,2016-04-20,2016-05-11,44.469718106164294,39.85468643213726,1151,51184.6455401951,-5311.901456805121,-10.377919785795342,trail_stop
PFC,2016-04-27,2016-05-11,41.74191445887254,37.5791691055994,1226,51175.58712657774,-5103.525803112876,-9.972578898781974,trail_stop
EICHERMOT,2016-04-20,2016-05-13,1894.8668137455209,1784.8755475927692,27,51161.40397112906,-2969.7641861242955,-5.80469642271773,trail_stop
SRF,2016-04-20,2016-05-13,265.2926271413114,241.4175675165389,193,51201.4770382731,-4607.88650758109,-8.999518713369724,trail_stop
JINDALSTEL,2016-04-21,2016-05-13,74.44784401211092,61.579713837322416,688,51220.116680332314,-8853.273560254493,-17.284758673058636,trail_stop
SAIL,2016-04-21,2016-05-16,39.648016187209784,34.34211972646393,1292,51225.236913875044,-6855.218227283651,-13.382501751645043,trail_stop
BANKBARODA,2016-04-22,2016-05-16,133.72560103843432,122.17328107378168,379,50682.00279356661,-4378.329266603352,-8.638824484574476,trail_stop
CANBK,2016-04-25,2016-05-16,34.88042722692184,29.396751375211842,1453,50681.26076071743,-7967.781012534622,-15.721355177317086,trail_stop
SARDAEN,2016-04-25,2016-05-16,10.845315682548605,9.075387766794645,4674,50691.00550023218,-8272.64307823401,-16.31974547870454,trail_stop
IDEA,2016-04-20,2016-05-19,72.44088584600654,64.65797991962268,707,51215.70629312662,-5502.514489953384,-10.743802806233772,trail_stop
3MINDIA,2016-04-21,2016-05-19,12950.013666026827,11849.425229414972,3,38850.04099808048,-3301.765309835566,-8.498743437616193,trail_stop
HINDALCO,2016-04-21,2016-05-19,96.08827673155041,82.20052061357033,533,51215.05149791637,-7402.174010883384,-14.4531222646228,trail_stop
VEDL,2016-04-21,2016-05-19,35.74449262866412,31.61053993792243,1433,51221.857936875684,-5923.954205832844,-11.565285689428432,trail_stop
WELCORP,2016-04-22,2016-05-19,93.49655789151528,85.20559337555596,542,50675.134377201284,-4493.702767649949,-8.867668182586337,trail_stop
IFCI,2016-04-25,2016-05-19,26.299999237060547,23.700000762939453,1927,50680.098529815674,-5010.197059631348,-9.885926043896289,trail_stop
NATIONALUM,2016-04-20,2016-05-20,24.64933539923461,23.89132413047466,2078,51221.31895960952,-1575.1474164831743,-3.075179336411181,trail_stop
HINDCOPPER,2016-04-21,2016-05-20,55.123253205982564,47.99525207286056,929,51209.5022283578,-6621.9130526703375,-12.931024057100448,trail_stop
HINDZINC,2016-04-21,2016-05-20,78.69969563029973,72.88664506134565,650,51154.802159694824,-3778.4828698201527,-7.386369823158542,trail_stop
BHARTIARTL,2016-04-28,2016-05-20,327.34160804436596,295.969016159505,156,51065.29085492109,-4894.124334038315,-9.584052596396159,trail_stop
M&M,2016-04-28,2016-05-20,634.2201957297495,593.889627419295,80,50737.61565837996,-3226.4454648363608,-6.359079793107054,trail_stop
GPIL,2016-04-20,2016-05-23,17.624573301314822,15.583449526890835,2906,51217.01001362087,-5931.505688476107,-11.581124487545559,trail_stop
TATASTEEL,2016-04-21,2016-05-23,25.85599982994218,22.587968464460364,1981,51220.73566311546,-6473.970135019481,-12.63935406472783,trail_stop
