date,equity,open_positions
2015-02-06,40971116.89929688,87
2015-02-09,40592826.30637809,81
2015-02-10,40885657.7000481,83
2015-02-11,41344436.42566162,87
2015-02-12,41888447.89263752,92
2015-02-13,42318889.05647114,92
2015-02-16,42282136.45880726,92
2015-02-18,42662019.93740299,92
2015-02-19,42688578.9117358,92
2015-02-20,42799510.30565098,92
2015-02-23,42532684.05268696,92
2015-02-24,42474744.987800546,89
2015-02-25,42474453.02578754,90
2015-02-26,42019577.90192493,89
2015-02-27,42674465.04708562,91
2015-03-02,43444647.841244556,91
2015-03-03,43888993.01449094,91
2015-03-04,43582172.14475522,91
2015-03-05,43884005.21925626,91
2015-03-09,43213183.79412171,91
2015-03-10,43168671.64516651,91
2015-03-11,43098911.47555744,91
2015-03-12,43574085.617401235,91
2015-03-13,43061990.36884049,91
2015-03-16,42893198.57402674,85
2015-03-17,43316915.506786555,87
2015-03-18,43405416.93931238,86
2015-03-19,43100395.63932246,86
2015-03-20,42503682.19293884,82
2015-03-23,42171629.33796799,80
2015-03-24,42092469.759859286,78
2015-03-25,42046666.933457464,75
2015-03-26,41841444.561488,71
2015-03-27,41839414.13599104,68
2015-03-30,42500268.73898214,68
2015-03-31,42755623.714712046,75
2015-04-01,43345127.33428903,78
2015-04-06,43806992.573930725,81
2015-04-07,44227055.47069115,87
2015-04-08,44519144.21015625,91
2015-04-09,44340135.759942815,91
2015-04-10,44505398.26315574,91
2015-04-13,44729658.63553505,91
2015-04-15,44301217.69048271,92
2015-04-16,43923553.42262509,92
2015-04-17,43222307.564146206,89
2015-04-20,42316687.483936444,77
2015-04-21,42160181.855696015,74
2015-04-22,42265308.00245085,74
2015-04-23,42262849.486501746,75
2015-04-24,41279239.991287135,65
2015-04-27,40181839.573931396,54
2015-04-28,40494292.713928536,53
2015-04-29,40616620.64598115,54
2015-04-30,40643477.48938794,54
2015-05-04,41096523.60947556,55
2015-05-05,41048665.00996794,57
2015-05-06,40231640.3249224,51
2015-05-07,39919430.99659837,44
2015-05-08,40258764.156621106,44
2015-05-11,40454966.07952451,45
2015-05-12,40010868.298902445,45
2015-05-13,40225388.48335927,43
2015-05-14,40485243.06718721,44
2015-05-15,40605569.18080419,46
2015-05-18,40815576.19339733,46
2015-05-19,41004047.41837522,47
2015-05-20,41071518.620915614,47
2015-05-21,41030159.60103315,48
2015-05-22,40976257.89120379,51
2015-05-25,41055490.27239406,51
2015-05-26,41109295.3086448,52
2015-05-27,40968523.786942154,51
2015-05-28,40828093.31377664,51
2015-05-29,41238733.197591305,55
2015-06-01,41168819.345732525,61
2015-06-02,40482793.241144486,58
2015-06-03,39970047.986881554,53
2015-06-04,40077617.34142925,52
2015-06-05,40242154.253994286,53
2015-06-08,39956566.232194856,50
2015-06-09,39879558.68994708,50
2015-06-10,40210088.53805442,50
2015-06-11,39872661.56569436,46
2015-06-12,39891658.64176896,46
2015-06-15,39893822.59157562,45
2015-06-16,39972867.370780945,45
2015-06-17,40335320.24442722,45
2015-06-18,40591838.17512129,48
2015-06-19,40740723.26789941,49
2015-06-22,41077089.05594835,50
2015-06-23,41222304.499371335,54
2015-06-24,41081608.016630396,56
2015-06-25,41142916.89260951,59
2015-06-26,41207778.43583499,60
2015-06-29,40876540.63226184,58
2015-06-30,41219578.672167,62
2015-07-01,41412696.29858513,65
2015-07-02,41743064.97865081,67
2015-07-03,41861278.58410505,70
2015-07-06,42570161.15179682,74
2015-07-07,42660853.9170324,85
2015-07-08,42253290.1813299,89
2015-07-09,42073249.91924443,91
2015-07-10,42316553.68814908,91
2015-07-13,42840128.892352834,93
2015-07-14,42844426.14784886,93
2015-07-15,43084361.80431916,93
2015-07-16,43426088.37743622,93
2015-07-17,43636636.16936356,93
2015-07-20,43814178.33520275,93
2015-07-21,43020906.423758045,93
2015-07-22,43666269.120747104,93
2015-07-23,43823656.12925579,93
2015-07-24,43533429.192360625,93
2015-07-27,43052745.31776164,93
2015-07-28,43231044.44845549,91
2015-07-29,43763410.704616055,92
2015-07-30,44281126.72556813,93
2015-07-31,44521982.69838174,93
2015-08-03,44954261.82468636,93
2015-08-04,45477725.02640374,93
2015-08-05,45876381.34093411,93
2015-08-06,45715492.09040252,93
2015-08-07,45887195.92024539,92
2015-08-10,45803432.12811587,92
2015-08-11,45345750.59130871,91
2015-08-12,44202972.84220264,89
2015-08-13,44038096.26273223,84
2015-08-14,44892566.44144121,90
2015-08-17,44948592.97223874,91
2015-08-18,45546414.15849515,91
2015-08-19,45727047.34964772,91
2015-08-20,44941041.89672818,88
2015-08-21,44826868.53729022,84
2015-08-24,41150602.53766031,54
2015-08-25,41477064.10800235,53
2015-08-26,41348723.72804515,53
2015-08-27,42106434.90484874,53
2015-08-28,42191515.11885898,53
2015-08-31,42206860.27132289,53
2015-09-01,41618844.076633535,52
2015-09-02,41712126.07386605,49
2015-09-03,42093971.52359335,51
2015-09-04,41410807.71511595,51
2015-09-07,40767489.17512427,46
2015-09-08,40818282.875128984,44
2015-09-09,41351471.71910024,44
2015-09-10,41444057.99670339,44
2015-09-11,41563850.322562456,44
2015-09-14,41767013.57660222,44
2015-09-15,41628318.75730337,45
2015-09-16,41532782.8731481,45
2015-09-18,41827008.56872332,48
2015-09-21,42034087.21956038,49
2015-09-22,41656919.94305964,50
2015-09-23,41783600.08283018,49
2015-09-24,41960336.119196534,52
2015-09-28,42013252.51810129,52
2015-09-29,42003608.7645542,53
2015-09-30,42490242.82873458,53
2015-10-01,42466940.693650424,53
2015-10-05,42833425.87445014,55
2015-10-06,43022073.07432907,59
2015-10-07,42902715.80619972,59
2015-10-08,42641425.73854253,58
2015-10-09,42569269.4537111,59
2015-10-12,42475940.0661328,61
2015-10-13,42487217.06403949,62
2015-10-14,42440771.33923679,64
2015-10-15,42498367.64081092,64
2015-10-16,42532440.50917838,64
2015-10-19,42866093.2367518,70
2015-10-20,43003520.02982639,72
2015-10-21,43083656.84595372,72
2015-10-23,43042397.188491516,74
2015-10-26,42829488.25806594,74
2015-10-27,42928799.80322337,74
2015-10-28,43017184.31654454,69
2015-10-29,42803840.05831649,69
2015-10-30,42647667.45049495,68
2015-11-02,42746078.70286036,66
2015-11-03,42968946.39143414,70
2015-11-04,42746818.24164131,71
2015-11-05,42203494.96836664,67
2015-11-06,41977296.55128503,63
2015-11-09,42227815.43417454,63
2015-11-10,41937611.32910388,65
2015-11-13,42081618.089254074,61
2015-11-16,42498317.88204017,63
2015-11-17,42759167.2458764,63
2015-11-18,42418423.45144799,63
2015-11-19,42317602.6720723,68
2015-11-20,42610520.740105085,74
2015-11-23,42836689.83060817,76
2015-11-24,42836754.32911232,79
2015-11-26,43058972.25014034,83
2015-11-27,42981909.00561236,90
2015-11-30,43089935.29780868,93
2015-12-01,43457580.02170518,93
2015-12-02,43630794.310101286,93
2015-12-03,43446418.948244326,92
2015-12-04,42923684.00996136,92
2015-12-07,43003045.520757906,92
2015-12-08,42192495.19879326,90
2015-12-09,41276644.100814305,82
2015-12-10,41892437.99586252,83
2015-12-11,41576641.80206364,78
2015-12-14,41981573.644919835,79
2015-12-15,42199950.179078415,83
2015-12-16,42226084.74742661,82
2015-12-17,42902066.8404235,84
2015-12-18,42761846.251181,86
2015-12-21,43026318.09245571,89
2015-12-22,42895000.72928533,91
2015-12-23,43045726.855200544,92
2015-12-24,43152300.679432645,92
2015-12-28,43196024.67966153,92
2015-12-29,43228880.62066819,92
2015-12-30,43401432.14564301,92
2015-12-31,43744013.64048077,92
2016-01-01,44162650.662782446,92
2016-01-04,43526639.71521796,91
2016-01-05,43987130.89800149,92
2016-01-06,43847820.076068364,90
2016-01-07,42547763.96391809,81
2016-01-08,43335047.3300727,80
2016-01-11,43253461.509117775,81
2016-01-12,42764797.25373555,78
2016-01-13,41901292.38735636,66
2016-01-14,41556378.0992266,65
2016-01-15,40614887.533244595,49
2016-01-18,39673462.730360776,26
2016-01-19,39873895.8754814,26
2016-01-20,39617040.61908306,23
2016-01-21,39686731.14464327,21
2016-01-22,39878873.30656954,21
2016-01-25,39897423.02995026,21
2016-01-27,39949776.45516612,22
2016-01-28,39918065.396579996,22
2016-01-29,39993253.32840526,25
2016-02-01,40062699.462613486,28
2016-02-02,39890897.34468096,27
2016-02-03,39777324.58591684,25
2016-02-04,39743728.90678473,24
2016-02-05,39835857.42457326,28
2016-02-08,39789933.42601505,29
2016-02-09,39614493.35987561,31
2016-02-10,39489732.00734227,31
2016-02-11,39053267.82824284,27
2016-02-12,39034039.73236381,25
2016-02-15,39235922.77257998,26
2016-02-16,39043305.06205638,26
2016-02-17,39057786.17549929,25
2016-02-18,39133953.44199023,25
2016-02-19,39141981.64884409,25
2016-02-22,39162884.72201159,26
2016-02-23,39076008.05313303,26
2016-02-24,39032947.06493952,26
2016-02-25,38955982.89868611,21
2016-02-26,38929734.37429303,21
2016-02-29,38947145.98526257,21
2016-03-01,39107686.37640828,21
2016-03-02,39211747.613637805,22
2016-03-03,39249791.277578205,25
2016-03-04,39243116.28502274,30
2016-03-08,39308180.85329482,32
2016-03-09,39345343.8028596,34
2016-03-10,39349819.18035441,34
2016-03-11,39358664.95895827,35
2016-03-14,39469512.35986006,35
2016-03-15,39325578.32890929,34
2016-03-16,39267844.338471465,35
2016-03-17,39249748.20453496,35
2016-03-18,39411687.24884236,36
2016-03-21,39571467.240287885,44
2016-03-22,39586597.774907775,48
2016-03-23,39642326.552820146,51
2016-03-28,39374430.134557664,51
2016-03-29,39360815.3956451,52
2016-03-30,39750324.82997603,61
2016-03-31,39927974.3915232,68
2016-04-01,39883003.2164539,71
2016-04-04,39957336.26153152,74
2016-04-05,39452884.250806995,76
2016-04-06,39717728.37019796,81
2016-04-07,39545942.889933296,81
2016-04-08,39809778.773308195,85
2016-04-11,40202273.220321745,90
2016-04-12,40474609.17874877,97
2016-04-13,41021957.64830081,97
2016-04-18,41431079.145726845,97
2016-04-20,41625991.99327342,97
2016-04-21,41257162.02172668,97
2016-04-22,41255021.12645157,97
2016-04-25,41241987.88885622,97
2016-04-26,41619016.82785158,97
2016-04-27,41710810.88144903,97
2016-04-28,41252293.28789784,97
2016-04-29,41304688.867687084,97
2016-05-02,41615264.95112214,97
2016-05-03,41376359.04835296,97
2016-05-04,40890666.54581343,94
2016-05-05,40867836.12317299,93
2016-05-06,40870227.47491432,95
2016-05-09,41432980.079843156,96
2016-05-10,41409975.837959394,96
2016-05-11,41554516.79168814,96
2016-05-12,41815331.15530985,96
2016-05-13,41718368.81380992,96
2016-05-16,41616923.84154547,96
2016-05-17,41722105.37157,96
2016-05-18,41723180.374950774,96
2016-05-19,41286262.227786854,95
2016-05-20,41071483.59028464,92
2016-05-23,40947985.39637713,89
2016-05-24,40926300.998445265,82
2016-05-25,41371138.046239115,86
2016-05-26,41745686.73483967,90
2016-05-27,41910028.39175789,94
2016-05-30,42189916.41757195,94
2016-05-31,42208982.862497255,94
2016-06-01,42269459.94413178,94
2016-06-02,42569029.60818474,94
2016-06-03,42618380.20100777,94
2016-06-06,42616537.51868813,94
2016-06-07,42975819.71974747,94
2016-06-08,43230367.84201424,94
2016-06-09,43046738.78343384,94
2016-06-10,42992109.2439518,94
2016-06-13,42895835.46673775,94
2016-06-14,42941907.50785637,94
2016-06-15,43286252.13785744,94
2016-06-16,43004081.945917845,94
2016-06-17,43193767.90269717,94
2016-06-20,43302792.02992495,94
2016-06-21,43360139.80211123,94
2016-06-22,43234340.65000922,94
2016-06-23,43292804.922268465,94
2016-06-24,42819968.76114177,92
2016-06-27,43389803.88805399,93
2016-06-28,43586398.34217593,93
2016-06-29,44078703.25832507,93
2016-06-30,44601616.73386523,93
2016-07-01,44908668.34419458,93
2016-07-04,45149669.6858465,93
2016-07-05,44951536.49751018,93
2016-07-07,45118966.69833873,93
2016-07-08,45169276.175675616,93
2016-07-11,45693454.49740718,93
2016-07-12,45791145.569264635,93
2016-07-13,45442834.48825561,93
2016-07-14,45707923.17028152,93
2016-07-15,45624606.80945312,93
2016-07-18,45404682.78785049,93
2016-07-19,45460602.32602035,93
2016-07-20,45963195.64085107,93
2016-07-21,45932390.73343114,93
2016-07-22,46260702.3082755,93
2016-07-25,46637058.68653134,93
2016-07-26,46379572.86543237,93
2016-07-27,46466465.146481834,93
2016-07-28,46890404.82597481,93
2016-07-29,47109113.33002411,93
2016-08-01,47323881.67483755,93
2016-08-02,47025291.08160596,93
2016-08-03,46326935.6027819,92
2016-08-04,46619521.93468595,93
2016-08-05,47437616.84417463,93
2016-08-08,47727445.57279707,93
2016-08-09,47497134.48235569,92
2016-08-10,46768041.60564862,92
2016-08-11,46789215.7149442,92
2016-08-12,46881917.18473752,92
2016-08-16,46995747.755935386,92
2016-08-17,47213031.540717795,92
2016-08-18,47656161.112346366,92
2016-08-19,47850931.78913279,92
2016-08-22,47835309.01501588,92
2016-08-23,47740862.83100723,92
2016-08-24,47884384.25654052,92
2016-08-25,47848616.262645945,92
2016-08-26,47958428.367941126,92
2016-08-29,48088662.10540031,92
2016-08-30,48725761.008983836,92
2016-08-31,49014350.0843489,92
2016-09-01,48892865.33874775,92
2016-09-02,49166665.78920062,92
2016-09-06,49773623.87371905,92
2016-09-07,49980514.32673724,92
2016-09-08,50397047.460244015,92
2016-09-09,49958721.065352276,92
2016-09-12,48645111.18179407,88
2016-09-14,49273542.887119465,88
2016-09-15,49145383.17962995,91
2016-09-16,49297363.584756665,92
2016-09-19,49562917.3888815,92
2016-09-20,49408258.134767346,92
2016-09-21,49416807.71430569,92
2016-09-22,50202872.97110348,92
2016-09-23,50499418.545408346,92
2016-09-26,50407534.57039085,92
2016-09-27,50396405.16932994,92
2016-09-28,50821870.1394971,92
2016-09-29,49001013.95198472,77
2016-09-30,49760535.05373628,80
2016-10-03,50907025.96304079,90
2016-10-04,51336898.839073196,91
2016-10-05,51816611.32626344,91
2016-10-06,51661827.69006349,91
2016-10-07,51694841.679370895,91
2016-10-10,51779771.78926279,91
2016-10-13,51213834.23411699,91
2016-10-14,51599131.704198316,91
2016-10-17,51127104.483931765,91
2016-10-18,51859431.846177325,91
2016-10-19,51843454.03566468,91
2016-10-20,51873106.311254874,91
2016-10-21,52199040.45506317,91
2016-10-24,52230637.402876206,91
2016-10-25,52283580.95031769,91
2016-10-26,51951575.04855986,91
2016-10-27,51358259.3804346,85
2016-10-28,51771591.41133618,91
2016-11-01,52236950.859593675,91
2016-11-02,51190514.92380358,87
2016-11-03,50737254.2452094,81
2016-11-04,49856591.4696303,66
2016-11-07,50151562.0445771,67
2016-11-08,50169594.981626585,66
2016-11-09,49603638.71997014,60
2016-11-10,50408513.86421266,66
2016-11-11,49291245.4362409,65
2016-11-15,47677346.76680487,52
2016-11-16,47603087.22642439,52
2016-11-17,47528612.38796156,52
2016-11-18,47576334.90249352,54
2016-11-21,46678056.50363365,48
2016-11-22,46925467.90532127,48
2016-11-23,47172240.19183937,48
2016-11-24,47403208.25720407,49
2016-11-25,47862916.311113104,52
2016-11-28,48182299.0266423,55
2016-11-29,48169893.765776135,55
2016-11-30,48409625.08099049,57
2016-12-01,48230705.02161125,60
2016-12-02,47764016.61628627,61
2016-12-05,47967342.26102469,63
2016-12-06,48149048.3523383,64
2016-12-07,48125678.19470595,64
2016-12-08,48555317.75459288,64
2016-12-09,48749068.02804976,65
2016-12-12,48553267.02752238,65
2016-12-13,48656321.42460825,67
2016-12-14,48020669.543011636,66
2016-12-15,48243254.579480395,66
2016-12-16,48196514.01039153,66
2016-12-19,47820410.96589719,64
2016-12-20,47626900.959864564,62
2016-12-21,47606844.17176623,62
2016-12-22,46999828.97400868,56
2016-12-23,46890838.68631886,53
2016-12-26,46407990.26975274,38
2016-12-27,46667323.310485125,38
2016-12-28,46730173.10391136,37
2016-12-29,46963029.623758756,37
2016-12-30,47044839.829529345,39
2017-01-02,47428662.32388502,40
2017-01-03,47546954.69789775,45
2017-01-04,47676259.607826956,49
2017-01-05,47876717.99196237,50
2017-01-06,47754040.01325197,51
2017-01-09,48067454.22902183,54
2017-01-10,48276218.55736423,58
2017-01-11,48444195.609412864,65
2017-01-12,48448307.89583748,71
2017-01-13,48369031.0132114,76
2017-01-16,48511115.7978206,78
2017-01-17,48675322.65314726,80
2017-01-18,49017099.09722621,83
2017-01-19,49166826.28045787,89
2017-01-20,48494462.11954305,88
2017-01-23,48873219.08975666,91
2017-01-24,49384206.27113898,94
2017-01-25,49910403.06432183,94
2017-01-27,50064801.655886486,94
2017-01-30,49721682.66198714,94
2017-01-31,48976699.22781572,94
2017-02-01,49851040.3216258,94
2017-02-02,50145440.739777654,94
2017-02-03,50609292.838035114,94
2017-02-06,51173951.698863514,94
2017-02-07,51272166.59500806,94
2017-02-08,51573654.918499425,94
2017-02-09,51701059.260407634,94
2017-02-10,51490228.59375593,95
2017-02-13,51233102.6754615,95
2017-02-14,51087126.43338794,95
2017-02-15,50332398.13444977,94
2017-02-16,50968540.9479127,94
2017-02-17,51100481.56165934,94
2017-02-20,51576348.754823215,94
2017-02-21,51795393.18077279,94
2017-02-22,51422761.67272235,94
2017-02-23,51564783.74422581,95
2017-02-27,51438877.37696139,94
2017-02-28,51635285.428365916,94
2017-03-01,52037181.272658795,94
2017-03-02,51229356.110277794,94
2017-03-03,51474019.38659682,94
2017-03-06,51614539.116060704,94
2017-03-07,51738246.10247052,94
2017-03-08,51635636.43244273,92
2017-03-09,51668410.19642265,91
2017-03-10,51726748.90122116,92
2017-03-14,52385405.61433417,93
2017-03-15,52666166.4199248,93
2017-03-16,53314821.633158274,93
2017-03-17,53185240.23162426,93
2017-03-20,53108788.727091484,93
2017-03-21,53043542.05910557,93
2017-03-22,52717109.75623065,93
2017-03-23,53374236.349621594,93
2017-03-24,53597259.763527215,93
2017-03-27,53386539.43431884,93
2017-03-28,53565938.49707055,93
2017-03-29,53622478.07889342,93
2017-03-30,53965906.66572356,93
2017-03-31,54630810.12112832,93
2017-04-03,55291271.696998835,93
2017-04-05,56113690.73344827,93
2017-04-06,56072148.8495792,93
2017-04-07,55752719.14022687,93
2017-04-10,56250752.396121986,93
2017-04-11,56536514.37123642,92
2017-04-12,56241036.09860525,92
2017-04-13,56222663.46904494,92
2017-04-17,56395907.77815606,92
2017-04-18,56214269.12458874,92
2017-04-19,56513231.59365813,92
2017-04-20,57033559.022142366,92
2017-04-21,57083590.35930677,92
2017-04-24,57492521.57548437,92
2017-04-25,57836498.78863821,92
2017-04-26,57411433.99163156,92
2017-04-27,57695235.621977635,92
2017-04-28,57832947.2958997,92
2017-05-02,58198627.51746147,92
2017-05-03,58026670.42151007,92
2017-05-04,58420878.17049822,92
2017-05-05,58083344.886788696,92
2017-05-08,58364945.19171795,92
2017-05-09,58612114.96713331,92
2017-05-10,59214270.756080896,92
2017-05-11,59035862.82608965,92
2017-05-12,58719462.88112765,92
2017-05-15,59359383.65410834,92
2017-05-16,59606551.56852959,92
2017-05-17,59669094.06315954,92
2017-05-18,58562845.896106645,86
2017-05-19,58305635.89056294,81
2017-05-22,57721567.70989529,75
2017-05-23,56717169.267956756,66
2017-05-24,56165838.5957019,57
2017-05-25,56781152.33397412,61
2017-05-26,57267289.13383848,64
2017-05-29,56868934.36021282,66
2017-05-30,56999499.668499306,67
2017-05-31,57242028.61630089,76
2017-06-01,57505278.382140666,79
2017-06-02,57720509.854143456,88
2017-06-05,58016117.751399234,92
2017-06-06,57775515.9667001,92
2017-06-07,58069045.7077985,92
2017-06-08,58117723.71685078,92
2017-06-09,58445063.32910397,92
2017-06-12,58019238.57878926,92
2017-06-13,58052224.068897694,92
2017-06-14,58227051.97279212,92
2017-06-15,58238456.53297065,92
2017-06-16,58238828.891653284,92
2017-06-19,58460791.825052485,92
2017-06-20,58439485.179406,93
2017-06-21,58421841.613365054,93
2017-06-22,58102583.14182936,93
2017-06-23,57356878.28866389,88
2017-06-27,56589588.9327659,77
2017-06-28,56640563.61926562,76
2017-06-29,57008328.47484735,76
2017-06-30,57268802.00187144,78
2017-07-03,57786512.025886774,84
2017-07-04,57647865.53623752,86
2017-07-05,58028151.54961237,91
2017-07-06,58189844.009965636,92
2017-07-07,58172272.53023694,92
2017-07-10,58459258.660604216,92
2017-07-11,58256896.89006622,92
2017-07-12,58554560.118288115,92
2017-07-13,58748216.55459984,92
2017-07-14,58419456.61736496,92
2017-07-17,58484668.78545921,92
2017-07-18,57943387.718622535,89
2017-07-19,58677924.72712096,92
2017-07-20,58788004.271062456,92
2017-07-21,59086255.9969364,92
2017-07-24,59185050.19159659,92
2017-07-25,59518040.51710297,92
2017-07-26,59920000.74936654,92
2017-07-27,59494131.18101762,92
2017-07-28,59494963.78732232,92
2017-07-31,59890075.21029595,92
2017-08-01,60043977.682454385,92
2017-08-02,60013260.084635854,91
2017-08-03,59313824.61859643,91
2017-08-04,59748940.35706201,91
2017-08-07,60581660.220879465,91
2017-08-08,59954509.440370366,91
2017-08-09,58861158.572925985,84
2017-08-10,56978455.004803434,67
2017-08-11,56771032.2269089,64
2017-08-14,57700402.59678577,68
2017-08-16,58303797.49489701,74
2017-08-17,58612377.771400295,76
2017-08-18,58675945.2865289,75
2017-08-21,58374878.82842341,73
2017-08-22,58349297.630641595,72
2017-08-23,58652589.54123527,73
2017-08-24,59158042.535501555,75
2017-08-28,59858266.208652414,81
2017-08-29,59270245.33479233,80
2017-08-30,60407784.6719621,83
2017-08-31,60957994.9165831,88
2017-09-01,61688210.654851064,90
2017-09-04,61395133.91972028,90
2017-09-05,62116811.95443641,90
2017-09-06,62586029.2702838,90
2017-09-07,63086556.80696802,90
2017-09-08,63185288.87187271,90
2017-09-11,63901113.76462822,90
2017-09-12,64405157.83814554,90
2017-09-13,63846876.83913736,90
2017-09-14,64306824.75360548,90
2017-09-15,65021202.51288711,90
2017-09-18,65932842.68463337,90
2017-09-19,66229666.58632671,90
2017-09-20,65924169.63271915,90
2017-09-21,65601954.641725674,90
2017-09-22,63486799.6349158,85
2017-09-25,62445895.32009183,76
2017-09-26,63210556.25383026,78
2017-09-27,62153766.17577156,76
2017-09-28,62558172.59642255,74
2017-09-29,63146141.7929075,75
2017-10-03,63840584.92230917,78
2017-10-04,64614893.2569119,78
2017-10-05,65409005.03917714,80
2017-10-06,66226711.59698143,84
2017-10-09,66468023.939816184,88
2017-10-10,67348347.04594488,88
2017-10-11,66421944.81881036,87
2017-10-12,67340833.7249233,88
2017-10-13,67729980.04289977,88
2017-10-16,68034928.54667298,88
2017-10-17,68141752.59926812,88
2017-10-18,68104328.30311474,88
2017-10-19,67722890.60007462,88
2017-10-23,68068702.95650944,88
2017-10-24,68316732.16375718,88
2017-10-25,68141027.45028655,88
2017-10-26,68597209.33653228,88
2017-10-27,69068070.61992805,88
2017-10-30,70121750.20360439,88
2017-10-31,70386575.70269267,88
2017-11-01,70610099.15051906,88
2017-11-02,70901811.75988843,88
2017-11-03,71250566.04561391,87
2017-11-06,71703676.12588114,87
2017-11-07,70862188.71637188,89
2017-11-08,69839702.53644592,85
2017-11-09,70661134.26173162,88
2017-11-10,70740633.16505453,90
2017-11-13,70846396.22038415,87
2017-11-14,71104497.33189234,88
2017-11-15,69851046.86424473,83
2017-11-16,70661196.4453619,86
2017-11-17,70710225.88807924,90
2017-11-20,71235350.87152727,90
2017-11-21,70998157.02896746,90
2017-11-22,71378793.70828976,90
2017-11-23,71569123.22969021,90
2017-11-24,71578081.48819317,90
2017-11-27,71905612.32789196,90
2017-11-28,71949855.00165212,90
2017-11-29,72005002.50006902,90
2017-11-30,72053756.15686655,90
2017-12-01,71260243.42539248,88
2017-12-04,70880667.95308623,88
2017-12-05,71073576.95144196,88
2017-12-06,70646473.53661594,84
2017-12-07,71997896.41507864,87
2017-12-08,72855395.26917379,89
2017-12-11,72837905.79425924,89
2017-12-12,72767185.15960366,89
2017-12-13,72011796.09782921,87
2017-12-14,71974417.59002392,89
2017-12-15,72914202.12812252,90
2017-12-18,73261609.12665842,90
2017-12-19,74574005.4308977,90
2017-12-20,74849038.1972494,90
2017-12-21,75342429.89960574,90
2017-12-22,75880974.53961085,90
2017-12-26,76455753.2182226,90
2017-12-27,76596573.41121767,90
2017-12-28,77062519.48274134,90
2017-12-29,77734212.95902714,90
2018-01-01,78116923.38264546,90
2018-01-02,78217940.69415818,90
2018-01-03,79695350.38306199,90
2018-01-04,80049336.22412835,90
2018-01-05,80426945.93890534,90
2018-01-08,81279983.74720868,90
2018-01-09,81345783.67786512,90
2018-01-10,81171008.42621908,90
2018-01-11,81770250.4559966,90
2018-01-12,81945695.06902608,90
2018-01-15,82206041.0354434,90
2018-01-16,80775652.37887217,89
2018-01-17,80725161.94236702,89
2018-01-18,79187382.72698756,86
2018-01-19,79997579.60652386,89
2018-01-22,81163923.67797917,88
2018-01-23,81735243.59388143,88
2018-01-24,81305421.50957544,88
2018-01-25,81461899.03662106,88
2018-01-29,80822548.48309958,79
2018-01-30,79872481.24102822,73
2018-01-31,78926729.59817527,69
2018-02-01,78579184.14856392,69
2018-02-02,75719425.58739226,56
2018-02-05,74850440.73087338,51
2018-02-06,73912804.53230006,46
2018-02-07,74548595.29092056,48
2018-02-08,75328154.03244235,49
2018-02-09,75245046.08052763,50
2018-02-12,76025029.60326737,55
2018-02-14,76414827.83025786,57
2018-02-15,75795708.40155837,57
2018-02-16,75121733.61964986,55
2018-02-19,74357967.77829087,52
2018-02-20,74109836.08254434,52
2018-02-21,74641787.64773163,51
2018-02-22,74786746.64112437,52
2018-02-23,75332221.90058577,54
2018-02-26,75695454.62267655,58
2018-02-27,75542469.70264478,58
2018-02-28,75527269.9375424,58
2018-03-01,75385393.42490608,56
2018-03-05,74922597.4385131,56
2018-03-06,74146648.78495832,54
2018-03-07,73410497.89407755,49
2018-03-08,73559693.73401286,49
2018-03-09,73466329.93775798,48
2018-03-12,73787012.43964693,47
2018-03-13,74171501.17406058,48
2018-03-14,74207052.587116,48
2018-03-15,74265109.39175653,47
2018-03-16,73794663.2284008,46
2018-03-19,73046135.31441692,40
2018-03-20,73025134.622103,39
2018-03-21,73304073.09810452,38
2018-03-22,73017902.3259019,36
2018-03-23,72531186.09956342,34
2018-03-26,72687816.85334657,32
2018-03-27,72901830.25497058,33
2018-03-28,72598426.03273246,31
2018-04-02,73024473.13977492,32
2018-04-03,73170039.07429251,37
2018-04-04,72757273.94558483,38
2018-04-05,73309634.8394809,43
2018-04-06,73690360.27755985,45
2018-04-09,73818296.7929695,44
2018-04-10,73734567.68802375,47
2018-04-11,73900472.70049521,50
2018-04-12,74001567.66971017,53
2018-04-13,74412956.55889308,57
2018-04-16,74673938.5719746,60
2018-04-17,74710290.73370296,63
2018-04-18,74543974.37924129,63
2018-04-19,74909487.93607345,66
2018-04-20,75106090.68524897,68
2018-04-23,75288574.45072617,73
2018-04-24,75130320.62000658,79
2018-04-25,75199825.4265816,85
2018-04-26,75659210.31156126,86
2018-04-27,75755947.51792386,91
2018-04-30,76393660.65971777,93
2018-05-02,75426316.96185324,93
2018-05-03,74655736.85784312,91
2018-05-04,74254279.36270821,93
2018-05-07,74717121.57688057,93
2018-05-08,74791686.36500287,93
2018-05-09,74580913.91467799,91
2018-05-10,74085822.65275629,85
2018-05-11,74328801.29537234,84
2018-05-14,73879756.74843103,85
2018-05-15,73591193.56728905,80
2018-05-16,73652359.55477524,79
2018-05-17,73660457.31329514,82
2018-05-18,72852818.29468784,77
2018-05-21,72056713.36130163,70
2018-05-22,72420513.82817122,67
2018-05-23,72294351.34724364,65
2018-05-24,72500521.61066808,65
2018-05-25,73128676.22389211,65
2018-05-28,73289972.17046125,71
2018-05-29,73317088.0377136,72
2018-05-30,73376661.12787397,72
2018-05-31,73739371.73672403,74
2018-06-01,72985955.57754909,76
2018-06-04,72075235.81599654,71
2018-06-05,70725370.73608921,60
2018-06-06,71489349.36060178,59
2018-06-07,72002965.79717952,63
