date,equity,open_positions
2021-07-22,5844984.362301587,99
2021-07-23,5846704.836718582,99
2021-07-26,5860228.628627866,99
2021-07-27,5862412.779104206,99
2021-07-28,5863014.279043504,100
2021-07-29,5876247.57587827,99
2021-07-30,5884502.426081596,99
2021-08-02,5894516.511956153,99
2021-08-03,5899316.930085617,100
2021-08-04,5883511.671447308,100
2021-08-05,5879725.88192511,100
2021-08-06,5887052.392989525,100
2021-08-09,5880841.20826279,100
2021-08-10,5843724.851089212,98
2021-08-11,5837698.119271583,96
2021-08-12,5860131.257482455,100
2021-08-13,5866209.035451815,100
2021-08-16,5866980.696569369,100
2021-08-17,5871983.884327501,100
2021-08-18,5868620.558749438,100
2021-08-20,5833891.500268961,97
2021-08-23,5814371.928525716,89
2021-08-24,5828856.872980229,89
2021-08-25,5837069.753837948,90
2021-08-26,5839100.8086309405,91
2021-08-27,5849455.577409024,93
2021-08-30,5867087.239087842,99
2021-08-31,5880967.6538746655,100
2021-09-01,5882391.570615083,100
2021-09-02,5893598.478989869,100
2021-09-03,5902694.04933098,100
2021-09-06,5910152.548301011,100
2021-09-07,5905647.054174835,100
2021-09-08,5912426.158298904,100
2021-09-09,5919262.220940048,100
2021-09-13,5926898.069916183,100
2021-09-14,5931236.0387996975,100
2021-09-15,5942286.571770126,100
2021-09-16,5941859.984367782,100
2021-09-17,5931025.3602337185,100
2021-09-20,5904244.172994732,96
2021-09-21,5910340.808301858,100
2021-09-22,5927145.212303094,100
2021-09-23,5941864.704505852,100
2021-09-24,5940416.533872536,100
2021-09-27,5936985.479609149,99
2021-09-28,5927060.542989948,100
2021-09-29,5932804.587144573,100
2021-09-30,5941209.768144239,99
2021-10-01,5941383.520209896,99
2021-10-04,5965901.493287786,99
2021-10-05,5973158.266496404,100
2021-10-06,5961029.9084569,99
2021-10-07,5979772.372428509,99
2021-10-08,5995919.70054588,99
2021-10-11,6002735.420040529,99
2021-10-12,6012751.4735372085,100
2021-10-13,6024448.63377166,100
2021-10-14,6040399.704950096,100
2021-10-18,6048199.751883939,100
2021-10-19,6028270.078953723,100
2021-10-20,6000595.920148469,96
2021-10-21,5986809.302295117,100
2021-10-22,5972643.509013746,100
2021-10-25,5949574.591051853,100
2021-10-26,5966414.41279105,100
2021-10-27,5967362.512278355,100
2021-10-28,5933557.08839003,95
2021-10-29,5924596.135160854,92
2021-11-01,5943071.7238264885,95
2021-11-02,5955758.376325042,98
2021-11-03,5951234.609206153,99
2021-11-04,5966219.353011963,100
2021-11-08,5982324.151237366,100
2021-11-09,5988505.637382385,100
2021-11-10,5985720.628589952,100
2021-11-11,5984795.2360728625,100
2021-11-12,5992633.99517049,100
2021-11-15,5991891.845285548,100
2021-11-16,5994808.908820816,100
2021-11-17,5996432.983350464,100
2021-11-18,5981770.029590261,98
2021-11-22,5952656.764055223,86
2021-11-23,5970337.78227821,87
2021-11-24,5972244.169232107,88
2021-11-25,5988307.076149064,90
2021-11-26,5949972.194981783,77
2021-11-29,5934295.556211142,72
2021-11-30,5942828.711555151,72
2021-12-01,5943787.783205812,72
2021-12-02,5958100.299901058,77
2021-12-03,5957159.74061301,80
2021-12-06,5947428.384399055,79
2021-12-07,5958508.328214286,78
2021-12-08,5973375.667578944,83
2021-12-09,5984326.177999771,86
2021-12-10,5989888.663146555,89
2021-12-13,5992756.77638037,93
2021-12-14,5995252.398954185,93
2021-12-15,5995094.108118348,95
2021-12-16,5991724.189124378,94
2021-12-17,5966700.406061942,93
2021-12-20,5926547.86807905,81
2021-12-21,5941689.64990507,80
2021-12-22,5962052.608309611,80
2021-12-23,5965477.744917068,81
2021-12-24,5960514.891023526,83
2021-12-27,5968709.330693299,85
2021-12-28,5982152.915153309,88
2021-12-29,5985186.607478938,88
2021-12-30,5983799.477814578,89
2021-12-31,5996700.555648232,91
2022-01-03,6016722.856237786,95
2022-01-04,6020615.3395875795,100
2022-01-05,6015346.473424593,100
2022-01-06,6019581.894055048,100
2022-01-07,6024525.677888575,100
2022-01-10,6039058.831211145,100
2022-01-11,6045277.897403201,100
2022-01-12,6052007.07619234,100
2022-01-13,6056240.976772746,100
2022-01-14,6066329.395492991,100
2022-01-17,6075767.130847415,100
2022-01-18,6046607.829882106,100
2022-01-19,6041322.289264677,100
2022-01-20,6048129.575061179,100
2022-01-21,6021455.28517548,93
2022-01-24,5965619.46485113,74
2022-01-25,5974963.127415588,73
2022-01-27,5966806.287133811,72
2022-01-28,5967161.5156971365,72
2022-01-31,5975244.07575153,75
2022-02-01,5982260.885661041,83
2022-02-02,6000170.597406924,88
2022-02-03,6003003.51338173,93
2022-02-04,6001630.803575461,95
2022-02-07,5992843.563219093,94
2022-02-08,5975585.618776927,93
2022-02-09,5978067.002785985,96
2022-02-10,5980550.161975275,100
2022-02-11,5956438.523483889,100
2022-02-14,5911407.270766214,82
2022-02-15,5928799.775415376,82
2022-02-16,5930739.728781737,83
2022-02-17,5929468.156316657,81
2022-02-18,5921591.852079625,78
2022-02-21,5904191.995877724,73
2022-02-22,5892821.567707423,65
2022-02-23,5899964.134293441,64
2022-02-24,5873578.0202528685,0
2022-02-25,5873578.0202528685,0
2022-02-28,5873578.0202528685,0
2022-03-02,5873578.0202528685,0
2022-03-03,5873578.0202528685,0
2022-03-04,5873578.0202528685,0
2022-03-07,5873578.0202528685,0
2022-03-08,5873578.0202528685,0
2022-03-09,5873578.0202528685,0
2022-03-10,5873578.0202528685,0
2022-03-11,5873578.0202528685,0
2022-03-14,5873578.0202528685,0
2022-03-15,5873578.0202528685,0
2022-03-16,5873578.0202528685,0
2022-03-17,5872746.144350927,8
2022-03-21,5872111.958717331,16
2022-03-22,5872122.184445941,20
2022-03-23,5873365.58148059,23
2022-03-24,5872798.2873685295,28
2022-03-25,5873042.917566552,33
2022-03-28,5877465.730943208,38
2022-03-29,5881118.1884502405,44
2022-03-30,5879046.789162244,46
2022-03-31,5880514.914511443,48
2022-04-01,5883960.151280341,55
2022-04-04,5889429.881621399,60
2022-04-05,5896901.096608649,71
2022-04-06,5903472.3445648905,80
2022-04-07,5896743.123753734,84
2022-04-08,5907474.454489447,89
2022-04-11,5916823.288652868,96
2022-04-12,5908383.322348046,100
2022-04-13,5908432.201281953,100
2022-04-18,5907093.254000174,100
2022-04-19,5903149.198261738,0
2022-04-20,5903149.198261738,0
2022-04-21,5903526.84143199,13
2022-04-22,5900843.235225411,0
2022-04-25,5900843.235225411,0
2022-04-26,5900843.235225411,0
2022-04-27,5900843.235225411,0
2022-04-28,5900013.445562452,8
2022-04-29,5901028.443395955,0
2022-05-02,5901028.443395955,0
2022-05-04,5901028.443395955,0
2022-05-05,5901028.443395955,0
2022-05-06,5901028.443395955,0
2022-05-09,5901028.443395955,0
2022-05-10,5901028.443395955,0
2022-05-11,5901028.443395955,0
2022-05-12,5901028.443395955,0
2022-05-13,5901028.443395955,0
2022-05-16,5901028.443395955,0
2022-05-17,5901028.443395955,0
2022-05-18,5901028.443395955,0
2022-05-19,5901028.443395955,0
2022-05-20,5901028.443395955,0
2022-05-23,5901028.443395955,0
2022-05-24,5901028.443395955,0
2022-05-25,5901028.443395955,0
2022-05-26,5901028.443395955,0
2022-05-27,5901028.443395955,0
2022-05-30,5901028.443395955,0
2022-05-31,5901028.443395955,0
2022-06-01,5901028.443395955,0
2022-06-02,5901028.443395955,0
2022-06-03,5901028.443395955,0
2022-06-06,5901028.443395955,0
2022-06-07,5901028.443395955,0
2022-06-08,5901028.443395955,0
2022-06-09,5901028.443395955,0
2022-06-10,5901028.443395955,0
2022-06-13,5901028.443395955,0
2022-06-14,5901028.443395955,0
2022-06-15,5901028.443395955,0
2022-06-16,5901028.443395955,0
2022-06-17,5901028.443395955,0
2022-06-20,5901028.443395955,0
2022-06-21,5901028.443395955,0
2022-06-22,5901028.443395955,0
2022-06-23,5901028.443395955,0
2022-06-24,5901028.443395955,0
2022-06-27,5901028.443395955,0
2022-06-28,5901028.443395955,0
2022-06-29,5901028.443395955,0
2022-06-30,5901028.443395955,0
2022-07-01,5901028.443395955,0
2022-07-04,5901028.443395955,0
2022-07-05,5901028.443395955,0
2022-07-06,5901028.443395955,0
2022-07-07,5901028.443395955,0
2022-07-08,5901028.443395955,0
2022-07-11,5901028.443395955,0
2022-07-12,5901028.443395955,0
2022-07-13,5901028.443395955,0
2022-07-14,5901028.443395955,0
2022-07-15,5901028.443395955,0
2022-07-18,5901028.443395955,0
2022-07-19,5901028.443395955,0
2022-07-20,5901028.443395955,0
2022-07-21,5901028.443395955,0
2022-07-22,5901028.443395955,0
2022-07-25,5901028.443395955,0
2022-07-26,5901028.443395955,0
2022-07-27,5901028.443395955,0
2022-07-28,5901028.443395955,0
2022-07-29,5898569.978931896,49
2022-08-01,5903268.118849571,81
2022-08-02,5905407.164447782,96
2022-08-03,5902775.244991268,100
2022-08-04,5902954.474348987,100
2022-08-05,5904212.46551968,99
2022-08-08,5909477.127916903,100
2022-08-10,5907172.186562152,100
2022-08-11,5914486.275301547,100
2022-08-12,5919589.046951861,100
2022-08-16,5930696.491808505,100
2022-08-17,5936420.281634898,100
2022-08-18,5936147.950049014,100
2022-08-19,5922320.472788305,100
2022-08-22,5906797.263506384,100
2022-08-23,5919571.340925143,100
2022-08-24,5926443.807643817,100
2022-08-25,5926310.5753278,100
2022-08-26,5934734.580974505,100
2022-08-29,5930608.0137242535,100
2022-08-30,5950185.944003032,100
2022-09-01,5950700.539529727,100
2022-09-02,5950487.077321275,100
2022-09-05,5956120.877947724,100
2022-09-06,5959551.137133826,100
2022-09-07,5965751.25843402,100
2022-09-08,5972839.516610824,100
2022-09-09,5970851.311976052,100
2022-09-12,5981073.563438988,100
2022-09-13,5984394.7910257345,100
2022-09-14,5987880.788042641,100
2022-09-15,5998564.2187212715,100
2022-09-16,5971526.069925703,98
2022-09-19,5973318.516170757,100
2022-09-20,5983591.792179471,100
2022-09-21,5970826.743797502,100
2022-09-22,5974421.208631177,100
2022-09-23,5950374.041726291,98
2022-09-26,5917247.7716891905,81
2022-09-27,5917896.316326203,77
2022-09-28,5923041.534298459,0
2022-09-29,5923041.534298459,0
2022-09-30,5923159.075889862,8
2022-10-03,5924772.252131458,0
2022-10-04,5924047.088202727,13
2022-10-06,5924085.248289887,25
2022-10-07,5925249.050127388,32
2022-10-10,5926977.720672549,36
2022-10-11,5919469.874311736,0
2022-10-12,5919408.695550106,1
2022-10-13,5918685.380159752,5
2022-10-14,5917910.614020842,10
2022-10-17,5917589.825156339,15
2022-10-18,5918159.004537848,24
2022-10-19,5917245.947920906,28
2022-10-20,5917590.372876837,32
2022-10-21,5915526.121380933,38
2022-10-24,5918641.579881809,41
2022-10-25,5920976.264945222,53
2022-10-27,5924143.118114787,65
2022-10-28,5919459.077101172,73
2022-10-31,5921097.481948052,87
2022-11-01,5919920.920746313,91
2022-11-02,5919581.694421786,95
2022-11-03,5927225.133670794,98
2022-11-04,5935315.270125644,100
2022-11-07,5947036.105035013,100
2022-11-09,5951120.320004648,100
2022-11-10,5936369.301014299,100
2022-11-11,5940470.701327676,100
2022-11-14,5941114.244145745,100
2022-11-15,5945334.601020268,100
2022-11-16,5944895.05391408,100
2022-11-17,5944529.338824298,100
2022-11-18,5941872.264199397,99
2022-11-21,5944439.163218106,100
2022-11-22,5951519.199280563,98
2022-11-23,5958914.462213699,100
2022-11-24,5965109.188081924,100
2022-11-25,5972049.420921508,100
2022-11-28,5977483.080660049,100
2022-11-29,5973818.50808843,100
2022-11-30,5976797.049374899,100
2022-12-01,5985432.13878516,99
2022-12-02,5989961.235675169,100
2022-12-05,5992226.661475493,100
2022-12-06,5994837.769172386,100
2022-12-07,5996151.463996773,100
2022-12-08,6011772.811473138,100
2022-12-09,5995510.270975246,100
2022-12-12,6010157.710260524,100
2022-12-13,6032573.325601675,99
2022-12-14,6040171.269363706,100
2022-12-15,6035782.469990735,100
2022-12-16,6019764.637474744,100
2022-12-19,6029681.771267621,100
2022-12-20,6033420.637533871,100
2022-12-21,6000264.527731334,86
2022-12-22,5981241.081838212,74
2022-12-23,5935785.956774338,49
2022-12-26,5958452.98150694,50
2022-12-27,5970318.230793215,53
2022-12-28,5971148.61130736,53
2022-12-29,5975750.452338011,55
2022-12-30,5981757.888623467,58
2023-01-02,5988148.170039339,65
2023-01-03,5991786.029572902,65
2023-01-04,5982097.711095949,65
2023-01-05,5987256.287976612,66
2023-01-06,5976843.862006004,66
2023-01-09,5982572.258205691,70
2023-01-10,5975002.839806811,74
2023-01-11,5977523.581911002,80
2023-01-12,5973885.240957862,81
2023-01-13,5977970.186497905,82
2023-01-16,5977830.415804192,83
2023-01-17,5975811.71759797,85
2023-01-18,5981163.2551276935,86
2023-01-19,5986339.535049413,88
2023-01-20,5980252.875196432,90
2023-01-23,5978379.327343424,91
2023-01-24,5971777.12634707,90
2023-01-25,5964014.707665376,83
2023-01-27,5941928.605814711,72
2023-01-30,5943967.608404783,68
2023-01-31,5952862.404919965,71
2023-02-01,5938977.454452139,70
2023-02-02,5941656.115725366,72
2023-02-03,5937564.460504333,70
2023-02-06,5935709.398129196,70
2023-02-07,5936322.467272859,71
2023-02-08,5942538.767038793,72
2023-02-09,5941557.113059943,74
2023-02-10,5944681.989057683,76
2023-02-13,5939516.029771177,73
2023-02-14,5939263.324736152,72
2023-02-15,5941357.49687187,70
2023-02-16,5946764.217144976,78
2023-02-17,5945421.173867295,78
2023-02-20,5944741.933601167,82
2023-02-21,5944117.913527372,84
2023-02-22,5935472.415007529,82
2023-02-23,5936056.996510498,82
2023-02-24,5938239.080788295,80
2023-02-27,5925298.227276757,74
2023-02-28,5928186.635494468,0
2023-03-01,5928109.514702911,9
2023-03-02,5927442.100179274,0
2023-03-03,5927124.797861108,4
2023-03-06,5927470.815099898,16
2023-03-08,5927468.962220356,28
2023-03-09,5927601.775163621,34
2023-03-10,5927026.511739055,0
2023-03-13,5927026.511739055,0
2023-03-14,5927026.511739055,0
2023-03-15,5927026.511739055,0
2023-03-16,5927026.511739055,0
2023-03-17,5927026.511739055,0
2023-03-20,5927026.511739055,0
2023-03-21,5927026.511739055,0
2023-03-22,5927026.511739055,0
2023-03-23,5927026.511739055,0
2023-03-24,5927026.511739055,0
2023-03-27,5927026.511739055,0
2023-03-28,5927026.511739055,0
2023-03-29,5927026.511739055,0
2023-03-31,5927026.511739055,0
2023-04-03,5927026.511739055,0
2023-04-05,5926799.663411644,13
2023-04-06,5926637.873115602,27
2023-04-10,5927467.24799513,35
2023-04-11,5927899.4534605155,44
2023-04-12,5929647.240822961,54
2023-04-13,5932145.613069,59
2023-04-17,5934794.71582004,62
2023-04-18,5934778.544606582,71
2023-04-19,5936170.221331781,75
2023-04-20,5936534.644277164,79
2023-04-21,5934798.7842870755,80
2023-04-24,5938825.93437425,88
2023-04-25,5940334.777273933,95
2023-04-26,5942757.085194165,99
2023-04-27,5952270.41764435,100
2023-04-28,5960364.685091702,100
2023-05-02,5970371.185576169,100
2023-05-03,5971945.601667436,100
2023-05-04,5976962.018110307,100
2023-05-05,5979160.733766587,100
2023-05-08,5988649.599947007,100
2023-05-09,5978953.679091361,100
2023-05-10,5979180.66815081,100
2023-05-11,5986135.733586172,100
2023-05-12,5987212.077755002,100
2023-05-15,5994257.200078101,100
2023-05-16,5995118.692996128,100
2023-05-17,5998454.2214232525,100
2023-05-18,5996929.443474246,100
2023-05-19,5997232.850498733,100
2023-05-22,6002902.67720848,100
2023-05-23,6000291.778474384,100
2023-05-24,5999760.960454517,100
2023-05-25,6007575.817063517,100
2023-05-26,6012010.099648661,100
2023-05-29,6011564.978264994,100
2023-05-30,6010066.623250025,99
2023-05-31,6019296.101437586,99
2023-06-01,6019382.76261999,99
2023-06-02,6024735.030787422,100
2023-06-05,6027387.25230595,99
2023-06-06,6033948.831957488,99
2023-06-07,6048079.551814616,100
2023-06-08,6041074.05480923,100
2023-06-09,6043761.211257595,100
2023-06-12,6052636.57572903,100
2023-06-13,6065552.826282161,100
2023-06-14,6067545.877235073,100
2023-06-15,6067364.979916369,100
2023-06-16,6074192.533520495,100
2023-06-19,6078164.797421251,100
2023-06-20,6084263.912747179,100
2023-06-21,6087182.538899166,100
2023-06-22,6077756.439449574,100
2023-06-23,6065876.028060809,100
2023-06-26,6075535.232387438,100
2023-06-27,6086890.035129443,100
2023-06-28,6090348.218067065,100
2023-06-30,6094578.55736581,100
2023-07-03,6100608.704037957,100
2023-07-04,6101573.516741783,100
2023-07-05,6110884.312897876,100
2023-07-06,6118033.980759814,100
2023-07-07,6113649.567662433,100
2023-07-10,6105721.955988955,99
2023-07-11,6118210.3497460205,100
2023-07-12,6125627.405257045,100
2023-07-13,6117569.624451335,99
2023-07-14,6134472.1371703,100
2023-07-17,6138380.059522137,100
2023-07-18,6132541.26500753,100
2023-07-19,6141263.591549431,100
2023-07-20,6149000.884800727,100
2023-07-21,6148570.310381745,100
2023-07-24,6154382.562788819,100
2023-07-25,6160180.198469295,100
2023-07-26,6165402.901434078,100
2023-07-27,6170306.926489654,99
2023-07-28,6174388.63521463,99
2023-07-31,6188775.797715507,100
2023-08-01,6190023.134091549,100
2023-08-02,6172719.447066173,100
2023-08-03,6176813.7074562,99
2023-08-04,6187525.084977987,100
2023-08-07,6192385.179983023,100
2023-08-08,6190893.161611441,100
2023-08-09,6198551.31879649,100
2023-08-10,6191563.978118405,100
2023-08-11,6194901.608076108,99
2023-08-14,6189261.862745685,100
2023-08-16,6196564.636745732,100
2023-08-17,6204473.660716237,100
2023-08-18,6200943.188407124,100
2023-08-21,6210305.521363438,100
2023-08-22,6219867.1778671155,100
2023-08-23,6226363.96347019,99
2023-08-24,6231580.780279358,99
2023-08-25,6225324.01123285,100
2023-08-28,6233097.467466828,100
2023-08-29,6233843.33976793,100
2023-08-30,6241211.1883892985,100
2023-08-31,6257659.964875472,100
2023-09-01,6269364.240653862,100
2023-09-04,6281814.180562844,100
2023-09-05,6293233.250512947,100
2023-09-06,6288651.059354653,100
2023-09-07,6297249.859865059,100
2023-09-08,6307365.403764595,100
2023-09-11,6320937.01290896,100
2023-09-12,6261418.006588581,100
2023-09-13,6278996.097323414,100
2023-09-14,6292965.8197965585,100
2023-09-15,6298798.502413746,100
2023-09-18,6294897.514146114,100
2023-09-20,6286315.066060329,100
2023-09-21,6269587.298554333,100
2023-09-22,6275339.673897539,100
2023-09-25,6276571.462784387,100
2023-09-26,6285249.0108242845,100
2023-09-27,6299757.877161107,100
2023-09-28,6293211.5535285575,100
2023-09-29,6304585.661267052,100
2023-10-03,6307963.35093455,100
2023-10-04,6292516.396109753,99
2023-10-05,6302520.9676105445,100
2023-10-06,6311170.513221877,100
2023-10-09,6287005.4537052065,99
2023-10-10,6309985.814412957,100
2023-10-11,6317642.919008141,100
2023-10-12,6327565.63050169,99
2023-10-13,6325509.483128491,100
2023-10-16,6330771.77494126,100
2023-10-17,6339208.663147742,100
2023-10-18,6327133.992143435,100
2023-10-19,6331321.2846498005,100
2023-10-20,6324262.788184903,100
2023-10-23,6274115.929952082,82
2023-10-25,6270625.292941899,76
2023-10-26,6265980.434903795,70
2023-10-27,6280163.892539291,74
2023-10-30,6285085.921745922,73
2023-10-31,6285708.876031846,75
2023-11-01,6285680.567691027,79
2023-11-02,6287943.775801142,82
2023-11-03,6295741.652027271,89
2023-11-06,6310320.572911947,96
2023-11-07,6317919.243677651,100
2023-11-08,6330211.17004541,100
2023-11-09,6328860.655955826,100
2023-11-10,6339461.00120977,100
2023-11-13,6360099.893910919,100
2023-11-15,6373749.89086393,100
2023-11-16,6379367.050772225,100
2023-11-17,6390360.643899475,100
2023-11-20,6391764.865810632,100
2023-11-21,6391055.079941089,100
2023-11-22,6387556.894834812,100
2023-11-23,6391861.012742336,100
2023-11-24,6393112.664505885,100
2023-11-28,6403157.020095522,100
2023-11-29,6413249.422201006,100
2023-11-30,6431098.53073868,100
2023-12-01,6439785.738765566,100
2023-12-04,6464048.679738848,100
2023-12-05,6466018.06990513,100
2023-12-06,6469975.540788231,100
2023-12-07,6475167.267735062,100
2023-12-08,6466166.315334681,100
2023-12-11,6475282.253055727,100
2023-12-12,6469181.644136241,100
2023-12-13,6485975.735452464,100
2023-12-14,6500759.0816133525,100
2023-12-15,6504826.495066455,100
2023-12-18,6505863.067043116,100
2023-12-19,6507717.1075291615,100
2023-12-20,6465382.715861876,100
2023-12-21,6490432.925539054,100
2023-12-22,6505510.279195823,100
2023-12-26,6514415.121687926,100
2023-12-27,6520549.409102477,100
2023-12-28,6526075.780045547,100
2023-12-29,6534875.432173766,100
2024-01-01,6533588.777328868,100
2024-01-02,6534121.112438885,100
2024-01-03,6540751.263294903,100
2024-01-04,6564745.0668875845,100
2024-01-05,6570881.50853416,100
2024-01-08,6567557.384045708,100
2024-01-09,6575628.877797234,100
2024-01-10,6573181.910454857,100
2024-01-11,6585852.899663079,100
2024-01-12,6593215.641310799,100
2024-01-15,6598366.300809014,100
2024-01-16,6590932.641523991,100
2024-01-17,6576850.606893112,100
2024-01-18,6582730.466056193,100
2024-01-19,6604704.55997404,100
2024-01-23,6568191.520277836,100
2024-01-24,6606079.103243687,100
2024-01-25,6620329.923908498,100
2024-01-29,6646133.24923351,100
2024-01-30,6646484.79179218,100
2024-01-31,6671095.610597875,100
2024-02-01,6678237.924412759,100
2024-02-02,6698723.003153833,100
2024-02-05,6697965.321221562,100
2024-02-06,6714544.042354318,100
2024-02-07,6724630.622798654,100
2024-02-08,6729518.81197389,100
2024-02-09,6708911.602892412,99
2024-02-12,6651709.353431076,97
2024-02-13,6652915.295350341,98
2024-02-14,6679593.102127298,99
2024-02-15,6704259.827555127,100
2024-02-16,6716768.380108304,100
2024-02-19,6725122.266273923,100
2024-02-20,6721184.0889896825,100
2024-02-21,6708777.842066236,100
2024-02-22,6719681.460787244,100
2024-02-23,6721551.373758741,100
2024-02-26,6723182.17174157,100
2024-02-27,6721222.475756869,100
2024-02-28,6691426.470717906,100
2024-02-29,6696663.606714095,100
2024-03-01,6708655.1336629195,100
2024-03-04,6716824.6366498275,100
2024-03-05,6715947.523003705,99
2024-03-06,6695643.342655659,100
2024-03-07,6698961.759991169,100
2024-03-11,6680334.093748771,97
2024-03-12,6649404.277826407,96
2024-03-13,6581326.717253742,61
2024-03-14,6594392.514259695,62
2024-03-15,6585506.246103553,57
2024-03-18,6587786.054170875,57
2024-03-19,6578549.1568571925,54
2024-03-20,6577111.474741902,54
2024-03-21,6589392.487901321,57
2024-03-22,6593342.22432683,57
2024-03-26,6598331.02107161,68
2024-03-27,6600760.814477302,71
2024-03-28,6610835.759147692,74
2024-04-01,6622834.8957357155,84
2024-04-02,6628389.491879419,91
2024-04-03,6634229.115791071,99
2024-04-04,6636909.881926624,100
2024-04-05,6643195.500899402,100
2024-04-08,6654669.501784412,100
2024-04-09,6660262.35841283,100
2024-04-10,6664553.490653126,100
2024-04-12,6662227.448470203,100
2024-04-15,6654058.575574964,100
2024-04-16,6657244.382282743,100
2024-04-18,6659180.895152706,100
2024-04-19,6665039.77353762,100
2024-04-22,6678025.517319663,100
2024-04-23,6690041.19573828,100
2024-04-24,6697347.278669799,100
2024-04-25,6705936.491392577,100
2024-04-26,6707909.668929859,100
2024-04-29,6711280.657945473,100
2024-04-30,6714104.799601984,100
2024-05-02,6722978.023551606,100
2024-05-03,6719505.178893708,100
2024-05-06,6707702.527621606,100
2024-05-07,6680155.233691506,100
2024-05-08,6689469.627449351,100
2024-05-09,6664770.860771877,96
2024-05-10,6676106.950561376,99
2024-05-13,6680114.458393634,99
2024-05-14,6696970.099210209,100
2024-05-15,6707320.5184225505,100
2024-05-16,6720492.26490358,100
2024-05-17,6735899.040744339,100
2024-05-21,6753424.495456253,100
2024-05-22,6755568.7800119715,100
2024-05-23,6758144.7534374045,100
2024-05-24,6764631.83199728,100
2024-05-27,6764521.087116969,100
2024-05-28,6753514.800952672,99
2024-05-29,6750165.343456029,100
2024-05-30,6739265.481163771,100
2024-05-31,6750115.742282492,100
2024-06-03,6785476.3234897675,100
2024-06-04,6694315.473346416,89
2024-06-05,6726021.251790645,97
2024-06-06,6749841.740815223,100
2024-06-07,6771570.162720741,100
2024-06-10,6775806.456307472,100
2024-06-11,6787524.157334388,100
2024-06-12,6798036.897011817,100
2024-06-13,6808365.283539833,100
2024-06-14,6821957.983597816,100
2024-06-18,6830127.9733591685,100
2024-06-19,6820974.347680152,100
2024-06-20,6824467.7052393565,100
2024-06-21,6819870.1441126475,100
2024-06-24,6823033.235833229,100
2024-06-25,6825064.771012367,100
2024-06-26,6822760.344506324,100
2024-06-27,6823659.443299354,100
2024-06-28,6828500.258912147,100
2024-07-01,6841097.821221412,100
2024-07-02,6841689.433449806,100
2024-07-03,6851809.652474464,100
2024-07-04,6859390.519219459,100
2024-07-05,6867986.305329383,100
2024-07-08,6864589.370282609,100
2024-07-09,6866355.399114364,100
2024-07-10,6857712.423025073,100
2024-07-11,6861835.096540977,100
2024-07-12,6861871.2666279115,100
2024-07-15,6868786.885783651,99
2024-07-16,6865732.636071736,100
2024-07-18,6847336.414573852,99
2024-07-19,6822087.105463558,93
2024-07-22,6827426.772684803,94
2024-07-23,6824679.643224285,100
2024-07-24,6838719.74030833,100
2024-07-25,6840206.685706743,100
2024-07-26,6856590.094756731,100
2024-07-29,6867453.208121904,100
2024-07-30,6871025.1462856615,100
2024-07-31,6872799.384449612,100
2024-08-01,6867532.199664139,100
2024-08-02,6863993.586764055,100
2024-08-05,6827525.533907523,97
2024-08-06,6821181.164372267,95
2024-08-07,6849592.64540985,100
2024-08-08,6845201.911248473,100
2024-08-09,6856993.757927748,100
2024-08-12,6863008.263397461,100
2024-08-13,6855037.8058170965,100
2024-08-14,6850775.233088538,100
2024-08-16,6873640.530276343,100
2024-08-19,6884112.806895301,100
2024-08-20,6891070.629511878,100
2024-08-21,6899193.051493689,100
2024-08-22,6905827.91250138,100
2024-08-23,6905941.731957246,100
2024-08-26,6911697.356430817,100
2024-08-27,6915872.482323457,100
2024-08-28,6917717.526230622,99
2024-08-29,6910652.656069595,100
2024-08-30,6920650.741030533,100
2024-09-02,6915714.580996353,100
2024-09-03,6921125.430346329,100
2024-09-04,6921016.145685274,99
2024-09-05,6923684.246038735,100
2024-09-06,6916639.830034249,100
2024-09-09,6917084.215304766,100
2024-09-10,6926531.921100054,100
2024-09-11,6923070.6241874155,100
2024-09-12,6938851.658341534,99
2024-09-13,6946761.981871789,100
2024-09-16,6952714.158293908,100
2024-09-17,6951437.65194785,100
2024-09-18,6949773.1221962385,100
2024-09-19,6945301.0463248715,100
2024-09-20,6961279.371017172,100
2024-09-23,6970389.150436117,100
2024-09-24,6967499.819824284,100
2024-09-25,6961157.904150147,99
2024-09-26,6960368.638986552,100
2024-09-27,6960999.714914249,100
2024-09-30,6954833.024988102,100
2024-10-01,6962031.302400516,100
2024-10-03,6940587.228595452,100
2024-10-04,6929100.309868286,96
2024-10-07,6898609.729782486,82
2024-10-08,6918494.512344742,82
2024-10-09,6930225.092762174,84
2024-10-10,6927416.027786966,86
2024-10-11,6931837.30810905,89
2024-10-14,6937217.682107907,92
2024-10-15,6944326.216447858,96
2024-10-16,6942667.49761031,100
2024-10-17,6924439.241145176,95
2024-10-18,6924288.819694073,94
2024-10-21,6909738.885132883,92
2024-10-22,6876464.34493747,75
2024-10-23,6883658.688507469,72
2024-10-24,6880455.507006698,70
2024-10-25,6866980.303414251,65
2024-10-28,6875369.98919573,65
2024-10-29,6878644.9643992605,69
2024-10-30,6875280.904865465,71
2024-10-31,6886535.920982561,73
2024-11-01,6890719.093611707,76
2024-11-04,6883693.356368023,74
2024-11-05,6887288.243610914,76
2024-11-06,6904331.71154955,79
2024-11-07,6901883.66345423,80
2024-11-08,6895299.708257954,81
2024-11-11,6887303.022772747,80
2024-11-12,6877478.133577816,76
